targetSize,pdx,pdy,btn
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,-1,0
14,0,0,0
14,0,0,0
14,-1,1,0
14,-1,1,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,2,0
14,-1,1,0
14,-1,1,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,-1,0,0
14,0,0,0
14,1,0,0
14,2,0,0
14,3,0,0
14,4,0,0
14,5,0,0
14,6,0,0
14,7,0,0
14,8,0,0
14,8,0,0
14,8,0,0
14,8,0,0
14,8,0,0
14,8,0,0
14,8,0,0
14,8,0,0
14,7,0,0
14,7,0,0
14,6,0,0
14,6,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,4,0,0
14,4,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,0,0,0
14,0,0,0
14,-1,0,0
14,-2,0,0
14,-3,0,0
14,-4,0,0
14,-5,0,0
14,-6,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-6,0,0
14,-6,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,-1,0
14,-5,-1,0
14,-5,-2,0
14,-5,-2,0
14,-5,-2,0
14,-5,-2,0
14,-5,-2,0
14,-5,-2,0
14,-5,-2,0
14,-5,-2,0
14,-5,-2,0
14,-5,-2,0
14,-5,-2,0
14,-5,-2,0
14,-5,-2,0
14,-5,-2,0
14,-5,-2,0
14,-5,-2,0
14,-5,-2,0
14,-5,-2,0
14,-5,-2,0
14,-5,-2,0
14,-5,-2,0
14,-5,-2,0
14,-5,-2,0
14,-5,-2,0
14,-5,-2,0
14,-5,-2,0
14,-5,-2,0
14,-5,-2,0
14,-4,-2,0
14,-3,-2,0
14,-2,-2,0
14,-1,-2,0
14,0,-2,0
14,1,-2,0
14,2,-2,0
14,3,-2,0
14,4,-1,0
14,5,-1,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,6,0,0
14,5,0,0
14,5,0,0
14,4,0,0
14,4,0,0
14,4,0,0
14,4,0,0
14,4,0,0
14,4,0,0
14,4,0,0
14,4,0,0
14,4,0,0
14,4,0,0
14,4,0,0
14,4,0,0
14,3,0,0
14,3,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,2,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,0,0,0
14,0,0,0
14,-1,0,0
14,-2,0,0
14,-3,0,0
14,-4,0,0
14,-5,0,0
14,-6,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-7,0,0
14,-6,0,0
14,-6,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-5,0,0
14,-4,0,0
14,-4,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-3,0,0
14,-2,0,0
14,-1,0,0
14,0,0,0
14,1,0,0
14,2,0,0
14,3,0,0
14,4,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,5,0,0
14,4,0,0
14,4,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,3,0,0
14,2,0,0
14,2,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
14,1,0,0
