targetSize,pdx,pdy,btn
58,1,0,0
58,1,0,0
58,0,0,0
58,-1,0,0
58,-2,0,0
58,-3,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-3,0,0
58,-3,0,0
58,-2,0,0
58,-1,0,0
58,0,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,0,0,0
58,0,0,0
58,-1,0,0
58,-1,0,0
58,-2,0,0
58,-2,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-3,0,0
58,-2,0,0
58,-2,0,0
58,-1,0,0
58,0,0,0
58,1,0,0
58,2,0,0
58,3,0,0
58,4,0,0
58,4,0,0
58,4,0,0
58,4,0,0
58,4,0,0
58,4,0,0
58,4,0,0
58,4,0,0
58,4,0,0
58,4,0,0
58,4,0,0
58,4,0,0
58,4,0,0
58,3,0,0
58,3,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,2,0,0
58,1,0,0
58,1,0,0
58,0,0,0
58,-1,0,0
58,-2,0,0
58,-3,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-4,0,0
58,-3,0,0
58,-3,0,0
58,-2,0,0
58,-1,0,0
58,0,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
58,1,0,0
