dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
1,1,0.6899999976158142,0.6899999976158142,0,0.878474235534668,697.9901129253147,705,-65,1665,517,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,0.8797411918640137,698.082622297709,705,-66,1665,517,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,0.8819541931152344,698.1765316642454,705,-67,1665,517,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,0.8890833854675293,698.1765316642454,705,-67,1665,517,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,0.8891034126281738,698.2718404680508,705,-68,1665,517,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,0.8891172409057617,697.2764664542431,704,-68,1665,517,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,0.8898413181304932,697.2764664542431,704,-68,1665,517,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,0.8919892311096191,697.3733102118003,704,-69,1665,517,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,0.8983633518218994,696.3780857302978,703,-69,1665,517,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,0.8987174034118652,696.4764681148268,703,-70,1665,517,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,0.8987622261047363,695.4813959276319,702,-70,1665,517,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,0.8998472690582275,694.4863376957711,701,-70,1665,517,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,0.9018993377685547,693.5915008014239,700,-71,1665,517,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,0.910332202911377,692.596612573673,699,-71,1665,517,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,0.9105303287506104,691.6017388803994,698,-71,1665,517,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,0.9105641841888428,689.7142273814361,696,-72,1665,517,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,0.9105792045593262,688.7195431644946,695,-72,1665,517,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,0.9117321968078613,686.7302203866285,693,-72,1665,517,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,0.913912296295166,685.8397804092549,692,-73,1665,517,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,0.920783281326294,683.8508485258197,690,-73,1665,517,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,0.9209463596343994,681.8619804556397,688,-73,1665,517,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,0.9209983348846436,679.9797098466012,686,-74,1665,517,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,0.9216022491455078,677.9912790144945,684,-74,1665,517,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,0.9238202571868896,676.0029154456998,682,-74,1665,517,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,0.929936408996582,674.0146197268009,680,-74,1665,517,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,0.9299561977386475,672.0263924512012,678,-74,1665,517,20,960,540,1
4,1,3.680000066757202,0.9200000166893005,0,0.9301621913909912,669.0441811841112,675,-74,1665,517,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,0.9318933486938477,667.0561276585569,673,-74,1665,517,20,960,540,1
4,1,3.680000066757202,0.9200000166893005,0,0.9377672672271729,664.0741798941716,670,-74,1665,517,20,960,540,1
4,1,3.680000066757202,0.9200000166893005,0,0.937786340713501,661.0923930428656,667,-74,1665,517,20,960,540,1
4,0,3.680000066757202,-0.0,0,0.941993236541748,658.1107692591102,664,-74,1665,517,20,960,540,1
4,1,3.680000066757202,0.9200000166893005,0,0.9420413970947266,655.1293107358899,661,-74,1665,517,20,960,540,1
4,1,3.680000066757202,0.9200000166893005,0,0.942061185836792,652.148019705564,658,-74,1665,517,20,960,540,1
4,1,3.680000066757202,0.9200000166893005,0,0.9441843032836914,649.1668984407515,655,-74,1665,517,20,960,540,1
5,1,5.0599998235702515,1.0119999647140503,0,0.950878381729126,644.31261641512,650,-75,1665,517,20,960,540,1
4,0,3.680000066757202,-0.0,0,0.9509022235870361,641.3324803815636,647,-75,1665,517,20,960,540,1
5,0,5.0599998235702515,-0.0,0,0.9509162902832031,636.3659953927032,642,-75,1665,517,20,960,540,1
4,1,3.680000066757202,0.9200000166893005,0,0.9518182277679443,633.386353601007,639,-75,1665,517,20,960,540,1
5,0,5.0599998235702515,-0.0,0,0.9540832042694092,628.4207076842041,634,-75,1665,517,20,960,540,1
5,1,5.0599998235702515,1.0119999647140503,0,0.9600543975830078,623.5747785384137,629,-76,1665,517,20,960,540,1
5,0,5.0599998235702515,-0.0,0,0.9600753784179688,618.6111675749962,624,-76,1665,517,20,960,540,1
5,0,5.0599998235702515,-0.0,0,0.9602792263031006,613.6481379752529,619,-76,1665,517,20,960,540,1
5,0,5.0599998235702515,-0.0,0,0.9618523120880127,608.6857037300927,614,-76,1665,517,20,960,540,1
6,0,6.670000076293945,-0.0,0,0.9637653827667236,602.7315888706897,608,-76,1665,517,20,960,540,1
5,0,5.0599998235702515,-0.0,0,0.9700863361358643,597.7705159021783,603,-76,1665,517,20,960,540,1
6,0,6.670000076293945,-0.0,0,0.9701273441314697,591.8180788244899,597,-76,1665,517,20,960,540,1
5,0,5.0599998235702515,-0.0,0,0.9701402187347412,586.858442178713,592,-76,1665,517,20,960,540,1
6,0,6.670000076293945,-0.0,0,0.9716403484344482,580.9077762223137,586,-76,1665,517,20,960,540,1
5,0,5.0599998235702515,-0.0,0,0.977675199508667,575.9496565405598,581,-76,1665,517,20,960,540,1
6,0,6.670000076293945,-0.0,0,0.9777023792266846,570.0008620683249,575,-76,1665,517,20,960,540,1
5,0,5.0599998235702515,-0.0,0,0.9777212142944336,565.0443461160191,570,-76,1665,517,20,960,540,1
6,-1,6.670000076293945,-1.1116666793823242,0,0.9794893264770508,558.9648495293887,564,-75,1665,517,20,960,540,1
6,0,6.670000076293945,-0.0,0,0.9816062450408936,553.0177617091667,558,-75,1665,517,20,960,540,1
5,-1,5.0599998235702515,-1.0119999647140503,0,0.9972434043884277,547.9292069788066,553,-74,1665,517,20,960,540,1
6,-1,6.670000076293945,-1.1116666793823242,0,1.0032272338867188,541.8496171965693,547,-73,1665,517,20,960,540,1
6,0,6.670000076293945,-0.0,0,1.0034313201904297,535.9029217727269,541,-73,1665,517,20,960,540,1
6,-1,6.670000076293945,-1.1116666793823242,0,1.0034692287445068,529.8231191788658,535,-72,1665,517,20,960,540,1
6,-1,6.670000076293945,-1.1116666793823242,0,1.0035052299499512,523.7433840339381,529,-71,1665,517,20,960,540,1
6,-1,6.670000076293945,-1.1116666793823242,0,1.0035183429718018,517.6637186693813,523,-70,1665,517,20,960,540,1
7,-2,8.260000467300415,-2.3600001335144043,0,1.0035312175750732,509.4699221321673,515,-68,1665,517,20,960,540,1
7,-1,8.260000467300415,-1.1800000667572021,0,1.003730297088623,501.40786071393154,507,-67,1665,517,20,960,540,1
6,-2,6.670000076293945,-2.2233333587646484,0,1.0038213729858398,495.1989707036229,501,-65,1665,517,20,960,540,1
7,-2,8.260000467300415,-2.3600001335144043,0,1.004042387008667,487.00905424348156,493,-63,1665,517,20,960,540,1
7,-2,8.260000467300415,-2.3600001335144043,0,1.0040783882141113,478.82103064414076,485,-61,1665,517,20,960,540,1
7,-2,8.260000467300415,-2.3600001335144043,0,1.0055723190307617,470.63499664506327,477,-59,1665,517,20,960,540,1
6,-2,6.670000076293945,-2.2233333587646484,0,1.0126943588256836,464.43650787012587,471,-57,1665,517,20,960,540,1
8,-3,9.859999656677246,-3.6974998712539673,0,1.0129413604736328,455.14513863954335,462,-54,1665,517,20,960,540,1
6,-2,6.670000076293945,-2.2233333587646484,0,1.012984275817871,448.9553355175207,456,-52,1665,517,20,960,540,1
7,-3,8.260000467300415,-3.5400002002716064,0,1.013676404953003,440.6717208789564,448,-49,1665,517,20,960,540,1
6,-2,6.670000076293945,-2.2233333587646484,0,1.0156712532043457,434.49184469459055,442,-47,1665,517,20,960,540,1
6,-4,7.080000400543213,-4.720000267028809,0,1.021977186203003,427.1201207906129,435,-43,1665,517,20,960,540,1
6,-2,6.670000076293945,-2.2233333587646484,0,1.0221443176269531,420.9547540055684,429,-41,1665,517,20,960,540,1
5,-3,5.0599998235702515,-3.035999894142151,0,1.0221672058105469,415.6994244769424,424,-38,1665,517,20,960,540,1
6,-3,6.670000076293945,-3.3350000381469727,0,1.0236763954162598,409.4627516240268,418,-35,1665,517,20,960,540,1
5,-3,5.0599998235702515,-3.035999894142151,0,1.0308852195739746,404.23785437837523,413,-32,1665,517,20,960,540,1
5,-4,5.558333396911621,-4.446666717529297,0,1.0310983657836914,398.95965571190516,408,-28,1665,517,20,960,540,1
5,-3,5.0599998235702515,-3.035999894142151,0,1.0311172008514404,393.77468964758054,403,-25,1665,517,20,960,540,1
5,-3,5.0599998235702515,-3.035999894142151,0,1.0315783023834229,388.6075764458072,398,-22,1665,517,20,960,540,1
4,-4,4.047999858856201,-4.047999858856201,0,1.0337083339691162,384.4109531947611,394,-18,1665,517,20,960,540,1
4,-3,4.047999858856201,-3.035999894142151,0,1.0411384105682373,380.2883549377306,390,-15,1665,517,20,960,540,1
3,-4,3.035999894142151,-4.047999858856201,0,1.041351318359375,377.15629918677547,387,-11,1665,517,20,960,540,1
4,-3,4.047999858856201,-3.035999894142151,0,1.0413703918457031,373.08354180256816,383,-8,1665,517,20,960,540,1
3,-3,2.7600000500679016,-2.7600000500679016,0,1.0415112972259521,371.0472411657116,381,-6,1665,517,20,960,540,1
3,-4,3.035999894142151,-4.047999858856201,0,1.0436131954193115,368.0052909682614,378,-2,1665,517,20,960,540,1
3,-3,2.7600000500679016,-2.7600000500679016,0,1.0507972240447998,366.0,376,0,1665,517,20,960,540,1
2,-3,1.7466665506362915,-2.6199998259544373,0,1.0510883331298828,365.0053332954079,375,2,1665,517,20,960,540,1
3,-3,2.7600000500679016,-2.7600000500679016,0,1.0511083602905273,363.02144710458674,373,4,1665,517,20,960,540,1
2,-3,1.7466665506362915,-2.6199998259544373,0,1.0517752170562744,362.0483839502599,372,6,1665,517,20,960,540,1
1,-3,0.8733332753181458,-2.6199998259544373,0,1.0536882877349854,362.08601156184307,372,8,1665,517,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,1.0605442523956299,361.1091483647365,371,9,1665,517,20,960,540,1
1,-4,0.9200000166893005,-3.680000066757202,0,1.0607273578643799,361.1940193483726,371,12,1665,517,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,1.0607423782348633,360.22830793984406,370,13,1665,517,20,960,540,1
1,-3,0.8733332753181458,-2.6199998259544373,0,1.061598300933838,360.3039292257105,370,15,1665,517,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,1.0636444091796875,360.3457843691487,370,16,1665,517,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,1.0709571838378906,360.3903346471125,370,17,1665,517,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,1.07112717628479,360.4375790872195,370,18,1665,517,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,1.0711421966552734,360.48751665879377,370,19,1665,517,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,1.0715413093566895,360.5401462729781,370,20,1665,517,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,1.074465274810791,360.59546678285204,370,21,1665,517,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,1.079153299331665,360.6534769835567,370,22,1665,517,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,1.0791943073272705,360.6534769835567,370,22,1665,517,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,1.079559326171875,360.71417561242515,370,23,1665,517,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,1.081775188446045,360.7775613491194,370,24,1665,517,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,1.0876312255859375,360.7775613491194,370,24,1665,517,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,1.0876972675323486,360.84363281577316,370,25,1665,517,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,1.0877423286437988,360.912388577141,370,26,1665,517,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.0896623134613037,360.912388577141,370,26,1665,517,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,1.0950121879577637,360.98382714075285,370,27,1665,517,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,1.0950403213500977,360.98382714075285,370,27,1665,517,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.0955584049224854,360.98382714075285,370,27,1665,517,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,1.0977623462677002,361.05794695707567,370,28,1665,517,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.1049072742462158,361.05794695707567,370,28,1665,517,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,1.10508131980896,361.13474641967974,370,29,1665,517,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.105114221572876,361.13474641967974,370,29,1665,517,20,960,540,1
-2,-2,-1.5800000429153442,-1.5800000429153442,0,1.1055634021759033,362.21096168705185,371,30,1665,517,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,1.1075503826141357,363.2077169620157,372,30,1665,517,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.1144232749938965,363.2077169620157,372,30,1665,517,20,960,540,1
-2,-2,-1.5800000429153442,-1.5800000429153442,0,1.1146092414855957,364.2859869137502,373,31,1665,517,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,1.1146693229675293,365.28256021296806,374,31,1665,517,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,1.1158783435821533,366.27915169458964,375,31,1665,517,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.1175673007965088,368.27238863020386,377,31,1665,517,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,1.1251232624053955,369.26903380054637,378,31,1665,517,20,960,540,1
-3,-2,-2.6199998259544373,-1.7466665506362915,0,1.1253092288970947,371.34498816688284,380,32,1665,517,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.1253411769866943,373.3379709864391,382,32,1665,517,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.1255013942718506,375.33102652135346,384,32,1665,517,20,960,540,1
-4,-1,-3.680000066757202,-0.9200000166893005,0,1.1277801990509033,378.3207437158103,387,32,1665,517,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.1362242698669434,380.31397617815327,389,32,1665,517,20,960,540,1
-4,-1,-3.680000066757202,-0.9200000166893005,0,1.1364502906799316,383.30395370501935,392,32,1665,517,20,960,540,1
-4,-1,-3.680000066757202,-0.9200000166893005,0,1.1364693641662598,386.2940827214053,395,32,1665,517,20,960,540,1
-5,0,-5.0599998235702515,-0.0,0,1.136500358581543,391.2779585275025,400,32,1665,517,20,960,540,1
-4,-1,-3.680000066757202,-0.9200000166893005,0,1.137580394744873,394.26847514986866,403,32,1665,517,20,960,540,1
-5,0,-5.0599998235702515,-0.0,0,1.1433653831481934,399.2529779977172,408,32,1665,517,20,960,540,1
-6,-1,-6.670000076293945,-1.1116666793823242,0,1.1433963775634766,405.31313487536124,414,33,1665,517,20,960,540,1
-5,0,-5.0599998235702515,-0.0,0,1.1435303688049316,410.2975136733502,419,33,1665,517,20,960,540,1
-7,0,-8.260000467300415,-0.0,0,1.1456513404846191,418.2732772424635,427,33,1665,517,20,960,540,1
-6,0,-6.670000076293945,-0.0,0,1.153463363647461,424.25568505202097,433,33,1665,517,20,960,540,1
-7,-1,-8.260000467300415,-1.1800000667572021,0,1.1534934043884277,432.3087157178796,441,34,1665,517,20,960,540,1
-7,0,-8.260000467300415,-0.0,0,1.1535592079162598,440.2854650108084,449,34,1665,517,20,960,540,1
-7,0,-8.260000467300415,-0.0,0,1.1537911891937256,448.2630249103674,457,34,1665,517,20,960,540,1
-8,0,-9.859999656677246,-0.0,0,1.1555142402648926,457.2386970275472,466,34,1665,517,20,960,540,1
-8,0,-9.859999656677246,-0.0,0,1.1613574028015137,466.2152874488596,475,34,1665,517,20,960,540,1
-9,0,-11.459999799728394,-0.0,0,1.161635398864746,477.1878487811452,486,34,1665,517,20,960,540,1
-9,0,-11.459999799728394,-0.0,0,1.1616542339324951,488.16162036030033,497,34,1665,517,20,960,540,1
-9,0,-11.459999799728394,-0.0,0,1.1637053489685059,499.136523930468,508,34,1665,517,20,960,540,1
-9,0,-11.459999799728394,-0.0,0,1.1718723773956299,510.1124878331609,519,34,1665,517,20,960,540,1
-8,1,-9.859999656677246,1.2324999570846558,0,1.1720561981201172,519.0302448820861,528,33,1665,517,20,960,540,1
-9,0,-11.459999799728394,-0.0,0,1.1721112728118896,530.0092591798774,539,33,1665,517,20,960,540,1
-9,0,-11.459999799728394,-0.0,0,1.1721253395080566,540.9891106002005,550,33,1665,517,20,960,540,1
-8,1,-9.859999656677246,1.2324999570846558,0,1.173774242401123,549.9151721466386,559,32,1665,517,20,960,540,1
-10,1,-13.059999942779541,1.305999994277954,0,1.1757721900939941,562.839419034689,572,31,1665,517,20,960,540,1
-8,1,-9.859999656677246,1.2324999570846558,0,1.181450366973877,571.7740111074058,581,30,1665,517,20,960,540,1
-10,0,-13.059999942779541,-0.0,0,1.1815242767333984,584.7570932742207,594,30,1665,517,20,960,540,1
-9,1,-11.459999799728394,1.2733333110809326,0,1.1816942691802979,595.694642538631,605,29,1665,517,20,960,540,1
-8,1,-9.859999656677246,1.2324999570846558,0,1.183718204498291,604.6381049040159,614,28,1665,517,20,960,540,1
-9,2,-11.459999799728394,2.5466666221618652,0,1.189913272857666,615.5405662305203,625,26,1665,517,20,960,540,1
-8,1,-9.859999656677246,1.2324999570846558,0,1.1899542808532715,624.4927107540323,634,25,1665,517,20,960,540,1
-8,2,-9.859999656677246,2.4649999141693115,0,1.1900012493133545,633.4112215372063,643,23,1665,517,20,960,540,1
-7,1,-8.260000467300415,1.1800000667572021,0,1.191880226135254,641.3716297168614,651,22,1665,517,20,960,540,1
-7,2,-8.260000467300415,2.3600001335144043,0,1.1937453746795654,649.3034202853797,659,20,1665,517,20,960,540,1
-7,2,-8.260000467300415,2.3600001335144043,0,1.199270248413086,657.2428343564283,667,18,1665,517,20,960,540,1
-6,2,-6.670000076293945,2.2233333587646484,0,1.1993982791900635,663.1901662977557,673,16,1665,517,20,960,540,1
-6,2,-6.670000076293945,2.2233333587646484,0,1.1995713710784912,669.1443145606095,679,14,1665,517,20,960,540,1
-5,3,-5.0599998235702515,3.035999894142151,0,1.2015693187713623,674.0884445742378,684,11,1665,517,20,960,540,1
-5,2,-5.0599998235702515,2.0239999294281006,0,1.203533411026001,679.0587783346207,689,9,1665,517,20,960,540,1
-4,2,-3.680000066757202,1.840000033378601,0,1.20932936668396,682.0462412295872,692,8,1665,517,20,960,540,1
-4,2,-3.680000066757202,1.840000033378601,0,1.2093603610992432,685.0352509045854,695,7,1665,517,20,960,540,1
-3,3,-2.7600000500679016,2.7600000500679016,0,1.209564208984375,687.017933772152,697,5,1665,517,20,960,540,1
-3,2,-2.6199998259544373,1.7466665506362915,0,1.2117292881011963,689.0114448276223,699,4,1665,517,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,0,1.2190773487091064,690.0064285419099,700,3,1665,517,20,960,540,1
-2,3,-1.7466665506362915,2.6199998259544373,0,1.2193012237548828,691.0007132663989,701,1,1665,517,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.219320297241211,691.0,701,0,1665,517,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.219691276550293,691.0007132663989,701,-1,1665,517,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.2217042446136475,691.0028530612411,701,-2,1665,517,20,960,540,1
0,2,-0.0,1.5800000429153442,0,1.2266552448272705,691.0064193714634,701,-3,1665,517,20,960,540,1
0,3,-0.0,2.6199998259544373,0,1.226682186126709,691.0178314422537,701,-5,1665,517,20,960,540,1
0,2,-0.0,1.5800000429153442,0,1.2277183532714844,691.0256771331561,701,-6,1665,517,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,1.2298061847686768,691.0349492001094,701,-7,1665,517,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,1.2365782260894775,691.0456475865177,701,-8,1665,517,20,960,540,1
2,3,1.7466665506362915,2.6199998259544373,0,1.236598253250122,690.0714249274855,700,-10,1665,517,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,1.236612319946289,689.086546859543,699,-11,1665,517,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,1.2376103401184082,688.1031442415941,698,-12,1665,517,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,1.2398662567138672,687.121223317724,697,-13,1665,517,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,1.244415283203125,685.1409928928088,695,-14,1665,517,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,1.2444422245025635,683.1846795768066,693,-16,1665,517,20,960,540,1
4,2,3.680000066757202,1.840000033378601,0,1.245849370956421,680.2093885191653,690,-17,1665,517,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,1.2478032112121582,678.2623046484531,688,-19,1665,517,20,960,540,1
4,2,3.680000066757202,1.840000033378601,0,1.2543551921844482,675.2919086053768,685,-20,1665,517,20,960,540,1
6,3,6.670000076293945,3.3350000381469727,0,1.2544972896575928,669.3894317694381,679,-23,1665,517,20,960,540,1
4,2,3.680000066757202,1.840000033378601,0,1.2545123100280762,666.4259013373157,676,-24,1665,517,20,960,540,1
6,3,6.670000076293945,3.3350000381469727,0,1.255568265914917,660.5438091579102,670,-27,1665,517,20,960,540,1
5,2,5.0599998235702515,2.0239999294281006,0,1.257979393005371,655.6320304793031,665,-29,1665,517,20,960,540,1
6,2,6.670000076293945,2.2233333587646484,0,1.2624282836914062,649.7287321316239,659,-31,1665,517,20,960,540,1
7,3,8.260000467300415,3.5400002002716064,0,1.2624542713165283,641.887260191515,651,-34,1665,517,20,960,540,1
7,2,8.260000467300415,2.3600001335144043,0,1.2636973857879639,634.0069875397315,643,-36,1665,517,20,960,540,1
8,2,9.859999656677246,2.4649999141693115,0,1.2656962871551514,625.1377803280167,634,-38,1665,517,20,960,540,1
