targetID,dx,dy,button,time,targetX,targetY,targetSize,distance,directionX,directionY,rx,ry
1,-2,2,0,0.3524141311645508,345,797,20,682.8470249629423,-666,191,-1.5800000429153442,1.5800000429153442
1,-1,1,0,0.3589301109313965,345,797,20,682.8470249629423,-666,191,-0.6899999976158142,0.6899999976158142
1,-2,1,0,0.3589470386505127,345,797,20,681.8858287318798,-665,191,-1.5800000429153442,0.7900000214576721
1,-3,2,0,0.3589611053466797,345,797,20,679.6876104440329,-663,190,-2.6199998259544373,1.7466665506362915
1,-2,2,0,0.36047816276550293,345,797,20,678.451160213998,-662,189,-1.5800000429153442,1.5800000429153442
1,-2,2,0,0.36252903938293457,345,797,20,677.2153956366228,-661,188,-1.5800000429153442,1.5800000429153442
1,-2,1,0,0.36478114128112793,345,797,20,676.2535974404798,-660,188,-1.5800000429153442,0.7900000214576721
1,-2,2,0,0.36655116081237793,345,797,20,675.0182479321263,-659,187,-1.5800000429153442,1.5800000429153442
1,-3,1,0,0.37105512619018555,345,797,20,673.0944297825887,-657,187,-2.6199998259544373,0.8733332753181458
1,-2,2,0,0.37107110023498535,345,797,20,671.8592230072128,-656,186,-1.5800000429153442,1.5800000429153442
1,-2,1,0,0.37247395515441895,345,797,20,670.8972022265916,-655,186,-1.5800000429153442,0.7900000214576721
1,-3,2,0,0.37458109855651855,345,797,20,668.7002283777426,-653,185,-2.6199998259544373,1.7466665506362915
1,-2,1,0,0.37633395195007324,345,797,20,667.7381500255095,-652,185,-1.5800000429153442,0.7900000214576721
1,-3,2,0,0.3784799575805664,345,797,20,665.5412644687221,-650,184,-2.6199998259544373,1.7466665506362915
1,-2,1,0,0.3851590156555176,345,797,20,664.5791280494824,-649,184,-1.5800000429153442,0.7900000214576721
1,-3,1,0,0.3851759433746338,345,797,20,662.6551865554892,-647,184,-2.6199998259544373,0.8733332753181458
1,-3,2,0,0.38570213317871094,345,797,20,660.4580523791179,-645,183,-2.6199998259544373,1.7466665506362915
1,-3,1,0,0.38684916496276855,345,797,20,658.5342175236807,-643,183,-2.6199998259544373,0.8733332753181458
1,-3,2,0,0.3885660171508789,345,797,20,656.337001824152,-641,182,-2.6199998259544373,1.7466665506362915
1,-3,1,0,0.3906669616699219,345,797,20,654.4132750028404,-639,182,-2.6199998259544373,0.8733332753181458
1,-3,2,0,0.39263200759887695,345,797,20,652.2159768534734,-637,181,-2.6199998259544373,1.7466665506362915
1,-4,1,0,0.3990640640258789,345,797,20,649.3307212620992,-634,181,-3.680000066757202,0.9200000166893005
1,-3,2,0,0.39908313751220703,345,797,20,647.1331676304278,-632,180,-2.6199998259544373,1.7466665506362915
1,-4,2,0,0.399183988571167,345,797,20,643.974005599611,-629,179,-3.680000066757202,1.840000033378601
1,-3,1,0,0.4008190631866455,345,797,20,642.0506115325711,-627,179,-2.6199998259544373,0.8733332753181458
1,-4,2,0,0.4026181697845459,345,797,20,638.8913622479498,-624,178,-3.680000066757202,1.840000033378601
1,-4,2,0,0.40508103370666504,345,797,20,635.7321426102312,-621,177,-3.680000066757202,1.840000033378601
1,-3,2,0,0.41046714782714844,345,797,20,633.5347698454218,-619,176,-2.6199998259544373,1.7466665506362915
1,-4,1,0,0.41051602363586426,345,797,20,630.6496702566856,-616,176,-3.680000066757202,0.9200000166893005
1,-4,2,0,0.41052913665771484,345,797,20,627.4903920844612,-613,175,-3.680000066757202,1.840000033378601
1,-4,2,0,0.41263604164123535,345,797,20,624.3311438042437,-610,174,-3.680000066757202,1.840000033378601
1,-4,2,0,0.41468310356140137,345,797,20,621.1719258648945,-607,173,-3.680000066757202,1.840000033378601
1,-5,1,0,0.4166710376739502,345,797,20,616.0894504781246,-602,172,-5.0599998235702515,1.0119999647140503
1,-4,2,0,0.41858506202697754,345,797,20,612.9301726517989,-599,171,-3.680000066757202,1.840000033378601
1,-4,2,0,0.4237070083618164,345,797,20,609.7709254232567,-596,170,-3.680000066757202,1.840000033378601
1,-5,2,0,0.4237220287322998,345,797,20,604.414355301046,-591,168,-5.0599998235702515,2.0239999294281006
1,-5,2,0,0.4244840145111084,345,797,20,599.0582894928859,-586,166,-5.0599998235702515,2.0239999294281006
1,-6,2,0,0.42658305168151855,345,797,20,592.7404084678577,-580,164,-6.670000076293945,2.2233333587646484
1,-5,2,0,0.4285550117492676,345,797,20,587.3851354026144,-575,162,-5.0599998235702515,2.0239999294281006
1,-5,2,0,0.43079495429992676,345,797,20,582.0304046246274,-570,160,-5.0599998235702515,2.0239999294281006
1,-6,2,0,0.4326651096343994,345,797,20,575.7132404171857,-564,158,-6.670000076293945,2.2233333587646484
1,-6,2,0,0.43842101097106934,345,797,20,569.3962374748389,-558,156,-6.670000076293945,2.2233333587646484
1,-6,2,0,0.4384739398956299,345,797,20,563.0794011304192,-552,154,-6.670000076293945,2.2233333587646484
1,-6,2,0,0.4384880065917969,345,797,20,556.7627369543626,-546,152,-6.670000076293945,2.2233333587646484
1,-6,2,0,0.4409201145172119,345,797,20,550.4462507680821,-540,150,-6.670000076293945,2.2233333587646484
1,-7,2,0,0.44252800941467285,345,797,20,542.2028612747312,-532,148,-8.260000467300415,2.3600001335144043
1,-6,2,0,0.4445760250091553,345,797,20,535.8864350760147,-526,146,-6.670000076293945,2.2233333587646484
1,-7,2,0,0.45067405700683594,345,797,20,527.6430042323624,-518,144,-8.260000467300415,2.3600001335144043
1,-7,2,0,0.45068907737731934,345,797,20,519.399659992335,-510,142,-8.260000467300415,2.3600001335144043
1,-7,3,0,0.45119404792785645,345,797,20,510.8886637276722,-502,139,-8.260000467300415,3.5400002002716064
1,-6,2,0,0.4526021480560303,345,797,20,504.5726382154419,-496,137,-6.670000076293945,2.2233333587646484
1,-7,2,0,0.45461010932922363,345,797,20,496.32894446199697,-488,135,-8.260000467300415,2.3600001335144043
1,-8,2,0,0.4565889835357666,345,797,20,487.1217154782116,-479,133,-9.859999656677246,2.4649999141693115
1,-7,2,0,0.4587740898132324,345,797,20,478.8783079663077,-471,131,-8.260000467300415,2.3600001335144043
1,-7,2,0,0.46466803550720215,345,797,20,470.63499664506327,-463,129,-8.260000467300415,2.3600001335144043
1,-8,2,0,0.46472716331481934,345,797,20,461.42867965366725,-454,127,-9.859999656677246,2.4649999141693115
1,-7,3,0,0.4647390842437744,345,797,20,452.9168391838862,-446,124,-8.260000467300415,3.5400002002716064
1,-7,2,0,0.4667191505432129,345,797,20,444.6735092349234,-438,122,-8.260000467300415,2.3600001335144043
1,-8,2,0,0.4685189723968506,345,797,20,435.46717050754705,-429,120,-9.859999656677246,2.4649999141693115
1,-7,1,0,0.47058701515197754,345,797,20,427.49514283018044,-421,119,-8.260000467300415,1.1800000667572021
1,-7,2,0,0.4758610725402832,345,797,20,419.2528392451237,-413,117,-8.260000467300415,2.3600001335144043
1,-7,2,0,0.4758901596069336,345,797,20,411.0106887004177,-405,115,-8.260000467300415,2.3600001335144043
1,-8,2,0,0.47640204429626465,345,797,20,401.80699362686886,-396,113,-9.859999656677246,2.4649999141693115
1,-7,2,0,0.4785161018371582,345,797,20,393.5653602577902,-388,111,-8.260000467300415,2.3600001335144043
1,-6,2,0,0.48061299324035645,345,797,20,387.24677468797654,-382,109,-6.670000076293945,2.2233333587646484
1,-7,1,0,0.48266100883483887,345,797,20,379.2813892289227,-374,108,-8.260000467300415,1.1800000667572021
1,-6,2,0,0.4845740795135498,345,797,20,372.96213912082743,-368,106,-6.670000076293945,2.2233333587646484
1,-7,2,0,0.48912501335144043,345,797,20,364.7212297161718,-360,104,-8.260000467300415,2.3600001335144043
1,-6,1,0,0.48914098739624023,345,797,20,358.6800781165155,-354,103,-6.670000076293945,1.1116666793823242
1,-7,2,0,0.4906189441680908,345,797,20,350.4400088780379,-346,101,-8.260000467300415,2.3600001335144043
1,-5,1,0,0.49257612228393555,345,797,20,345.36038045904894,-341,100,-5.0599998235702515,1.0119999647140503
1,-6,1,0,0.4945650100708008,345,797,20,339.32220084042757,-335,99,-6.670000076293945,1.1116666793823242
1,-7,2,0,0.4964301586151123,345,797,20,331.0835674728409,-327,97,-8.260000467300415,2.3600001335144043
1,-5,1,0,0.5046279430389404,345,797,20,326.00595232822883,-322,96,-5.0599998235702515,1.0119999647140503
1,-5,2,0,0.5046429634094238,345,797,20,320.6433123473088,-317,94,-5.0599998235702515,2.0239999294281006
1,-6,2,0,0.5051670074462891,345,797,20,314.32237048961025,-311,92,-6.670000076293945,2.2233333587646484
1,-5,2,0,0.5051820278167725,345,797,20,308.9608126400483,-306,90,-5.0599998235702515,2.0239999294281006
1,-6,1,0,0.506598949432373,345,797,20,302.92331328937445,-300,89,-6.670000076293945,1.1116666793823242
1,-5,1,0,0.5086369514465332,345,797,20,297.8457405909655,-295,88,-5.0599998235702515,1.0119999647140503
1,-4,2,0,0.5107929706573486,345,797,20,294.6850833237492,-292,87,-3.680000066757202,1.840000033378601
1,-6,1,0,0.5166170597076416,345,797,20,288.6502971704532,-286,86,-6.670000076293945,1.1116666793823242
1,-5,1,0,0.5167560577392578,345,797,20,283.5745220553037,-281,85,-5.0599998235702515,1.0119999647140503
1,-4,2,0,0.5167710781097412,345,797,20,280.4134983088768,-278,84,-3.680000066757202,1.840000033378601
1,-5,1,0,0.5186891555786133,345,797,20,275.3383955937231,-273,83,-5.0599998235702515,1.0119999647140503
1,-5,1,0,0.5206561088562012,345,797,20,270.26416110519733,-268,82,-5.0599998235702515,1.0119999647140503
1,-5,1,0,0.5225851535797119,345,797,20,265.1908428709066,-263,81,-5.0599998235702515,1.0119999647140503
1,-5,1,0,0.527778148651123,345,797,20,260.1184925176357,-258,80,-5.0599998235702515,1.0119999647140503
1,-4,2,0,0.5277941226959229,345,797,20,256.9569253643741,-255,79,-3.680000066757202,1.840000033378601
1,-5,1,0,0.5285420417785645,345,797,20,251.8854711510358,-250,78,-5.0599998235702515,1.0119999647140503
1,-4,1,0,0.530663013458252,345,797,20,249.02316498722655,-247,78,-3.680000066757202,0.9200000166893005
1,-5,1,0,0.532567024230957,345,797,20,243.95472037353431,-242,77,-5.0599998235702515,1.0119999647140503
1,-4,1,0,0.5346319675445557,345,797,20,241.09759058979438,-239,77,-3.680000066757202,0.9200000166893005
1,-5,1,0,0.5366451740264893,345,797,20,236.03251817595168,-234,76,-5.0599998235702515,1.0119999647140503
1,-5,2,0,0.540816068649292,345,797,20,230.6595105122588,-229,74,-5.0599998235702515,2.0239999294281006
1,-4,1,0,0.540830135345459,345,797,20,227.80664414603726,-226,74,-3.680000066757202,0.9200000166893005
1,-4,1,0,0.5427460670471191,345,797,20,224.95744295510198,-223,74,-3.680000066757202,0.9200000166893005
1,-5,2,0,0.5446710586547852,345,797,20,219.5822292774421,-218,72,-5.0599998235702515,2.0239999294281006
1,-4,1,0,0.5465371608734131,345,797,20,216.73552875542023,-215,72,-3.680000066757202,0.9200000166893005
1,-5,2,0,0.5487639904022217,345,797,20,211.35943621178654,-210,70,-5.0599998235702515,2.0239999294281006
1,-4,1,0,0.554995059967041,345,797,20,208.51544567833184,-207,70,-3.680000066757202,0.9200000166893005
1,-3,1,0,0.5554721355438232,345,797,20,206.6217902243447,-205,70,-2.6199998259544373,0.8733332753181458
1,-4,1,0,0.5554871559143066,345,797,20,203.78493866500511,-202,70,-3.680000066757202,0.9200000166893005
1,-3,1,0,0.5565359592437744,345,797,20,201.8962010041709,-200,70,-2.6199998259544373,0.8733332753181458
1,-4,2,0,0.5587151050567627,345,797,20,198.73428084528905,-197,69,-3.680000066757202,1.840000033378601
1,-4,1,0,0.5605461597442627,345,797,20,195.90531804691204,-194,69,-3.680000066757202,0.9200000166893005
1,-3,1,0,0.5627050399780273,345,797,20,194.02205763103166,-192,69,-2.6199998259544373,0.8733332753181458
1,-3,1,0,0.5680620670318604,345,797,20,192.1410398706804,-190,69,-2.6199998259544373,0.8733332753181458
1,-3,1,0,0.5681109428405762,345,797,20,190.26232796010336,-188,69,-2.6199998259544373,0.8733332753181458
1,-3,1,0,0.5685501098632812,345,797,20,188.38598740838526,-186,69,-2.6199998259544373,0.8733332753181458
1,-3,0,0,0.5706651210784912,345,797,20,186.51208614230322,-184,69,-2.6199998259544373,-0.0
1,-3,1,0,0.5726330280303955,345,797,20,184.64069461446135,-182,69,-2.6199998259544373,0.8733332753181458
1,-2,1,0,0.5747790336608887,345,797,20,183.70596273734063,-181,69,-1.5800000429153442,0.7900000214576721
1,-2,1,0,0.5815219879150391,345,797,20,182.77188591700815,-180,69,-1.5800000429153442,0.7900000214576721
1,-3,1,0,0.5822279453277588,345,797,20,180.90573590125572,-178,69,-2.6199998259544373,0.8733332753181458
1,-2,0,0,0.5822451114654541,345,797,20,179.97368238785077,-177,69,-1.5800000429153442,-0.0
1,-2,1,0,0.5826711654663086,345,797,20,179.04232330353963,-176,69,-1.5800000429153442,0.7900000214576721
1,-3,1,0,0.584726095199585,345,797,20,177.18172987767795,-174,69,-2.6199998259544373,0.8733332753181458
1,-2,1,0,0.5865449905395508,345,797,20,176.25251676151922,-173,69,-1.5800000429153442,0.7900000214576721
1,-1,1,0,0.5884289741516113,345,797,20,176.25251676151922,-173,69,-0.6899999976158142,0.6899999976158142
1,-3,1,0,0.5921220779418945,345,797,20,174.39631232755173,-171,69,-2.6199998259544373,0.8733332753181458
1,-2,1,0,0.5924651622772217,345,797,20,173.4693434882242,-170,69,-1.5800000429153442,0.7900000214576721
1,-2,0,0,0.5945920944213867,345,797,20,172.54314558481784,-169,69,-1.5800000429153442,-0.0
1,-1,1,0,0.5964720249176025,345,797,20,172.54314558481784,-169,69,-0.6899999976158142,0.6899999976158142
1,-3,1,0,0.5986871719360352,345,797,20,170.6931099959265,-167,69,-2.6199998259544373,0.8733332753181458
1,-2,1,0,0.6006820201873779,345,797,20,169.76929659983654,-166,69,-1.5800000429153442,0.7900000214576721
1,-2,0,0,0.6057181358337402,345,797,20,168.84630272946657,-165,69,-1.5800000429153442,-0.0
1,-2,1,0,0.60573410987854,345,797,20,167.92414113885727,-164,69,-1.5800000429153442,0.7900000214576721
1,-2,1,0,0.6066510677337646,345,797,20,167.00282483621552,-163,69,-1.5800000429153442,0.7900000214576721
1,-2,1,0,0.6087000370025635,345,797,20,166.08236708995025,-162,69,-1.5800000429153442,0.7900000214576721
1,-2,1,0,0.6106071472167969,345,797,20,165.16278143486988,-161,69,-1.5800000429153442,0.7900000214576721
1,-1,0,0,0.6126811504364014,345,797,20,165.16278143486988,-161,69,-0.6899999976158142,-0.0
1,-2,1,0,0.6146881580352783,345,797,20,164.24408167854654,-160,69,-1.5800000429153442,0.7900000214576721
1,-2,0,0,0.6211931705474854,345,797,20,163.32628190785147,-159,69,-1.5800000429153442,-0.0
1,-2,1,0,0.6212091445922852,345,797,20,162.40939649566667,-158,69,-1.5800000429153442,0.7900000214576721
1,-1,1,0,0.6217689514160156,345,797,20,162.40939649566667,-158,69,-0.6899999976158142,0.6899999976158142
1,-2,1,0,0.622797966003418,345,797,20,161.49344010777787,-157,69,-1.5800000429153442,0.7900000214576721
1,-1,0,0,0.6247639656066895,345,797,20,161.49344010777787,-157,69,-0.6899999976158142,-0.0
1,-2,0,0,0.6266980171203613,345,797,20,160.57842770995398,-156,69,-1.5800000429153442,-0.0
1,-2,1,0,0.6338820457458496,345,797,20,159.66437457521835,-155,69,-1.5800000429153442,0.7900000214576721
1,-1,0,0,0.6338980197906494,345,797,20,159.66437457521835,-155,69,-0.6899999976158142,-0.0
1,-2,1,0,0.6339099407196045,345,797,20,158.75129629131743,-154,69,-1.5800000429153442,0.7900000214576721
1,-1,1,0,0.6348910331726074,345,797,20,158.75129629131743,-154,69,-0.6899999976158142,0.6899999976158142
1,-1,0,0,0.6364340782165527,345,797,20,158.75129629131743,-154,69,-0.6899999976158142,-0.0
1,-2,0,0,0.6387269496917725,345,797,20,157.83920876839238,-153,69,-1.5800000429153442,-0.0
1,-2,1,0,0.6406481266021729,345,797,20,156.9281282468596,-152,69,-1.5800000429153442,0.7900000214576721
1,-1,0,0,0.645143985748291,345,797,20,156.9281282468596,-152,69,-0.6899999976158142,-0.0
1,-1,1,0,0.6451590061187744,345,797,20,156.9281282468596,-152,69,-0.6899999976158142,0.6899999976158142
1,-2,0,0,0.6464970111846924,345,797,20,156.01807130550577,-151,69,-1.5800000429153442,-0.0
1,-1,0,0,0.6489059925079346,345,797,20,156.01807130550577,-151,69,-0.6899999976158142,-0.0
1,-2,1,0,0.6508231163024902,345,797,20,155.10905486980417,-150,69,-1.5800000429153442,0.7900000214576721
1,-1,0,0,0.6526279449462891,345,797,20,155.10905486980417,-150,69,-0.6899999976158142,-0.0
1,-2,1,0,0.6580121517181396,345,797,20,154.20109622045769,-149,69,-1.5800000429153442,0.7900000214576721
1,-1,0,0,0.6580290794372559,345,797,20,154.20109622045769,-149,69,-0.6899999976158142,-0.0
1,-2,1,0,0.6585760116577148,345,797,20,153.29421300217592,-148,69,-1.5800000429153442,0.7900000214576721
1,-1,0,0,0.6606359481811523,345,797,20,153.29421300217592,-148,69,-0.6899999976158142,-0.0
1,-1,0,0,0.6627600193023682,345,797,20,153.29421300217592,-148,69,-0.6899999976158142,-0.0
1,-2,1,0,0.6647491455078125,345,797,20,152.3884232326923,-147,69,-1.5800000429153442,0.7900000214576721
1,-1,0,0,0.6666901111602783,345,797,20,152.3884232326923,-147,69,-0.6899999976158142,-0.0
1,-2,0,0,0.6721241474151611,345,797,20,151.48374531202822,-146,69,-1.5800000429153442,-0.0
1,-1,1,0,0.6721401214599609,345,797,20,151.48374531202822,-146,69,-0.6899999976158142,0.6899999976158142
1,-2,0,0,0.6725749969482422,345,797,20,150.5801980320114,-145,69,-1.5800000429153442,-0.0
1,-1,1,0,0.6749770641326904,345,797,20,150.5801980320114,-145,69,-0.6899999976158142,0.6899999976158142
1,-2,0,0,0.6767230033874512,345,797,20,149.67780058605516,-144,69,-1.5800000429153442,-0.0
1,-1,1,0,0.678642988204956,345,797,20,149.67780058605516,-144,69,-0.6899999976158142,0.6899999976158142
1,-2,0,0,0.6856780052185059,345,797,20,148.7765725792064,-143,69,-1.5800000429153442,-0.0
1,-2,1,0,0.6856939792633057,345,797,20,147.87653403846943,-142,69,-1.5800000429153442,0.7900000214576721
1,-1,0,0,0.6857070922851562,345,797,20,147.87653403846943,-142,69,-0.6899999976158142,-0.0
1,-2,1,0,0.6865251064300537,345,797,20,146.97770542341354,-141,69,-1.5800000429153442,0.7900000214576721
1,-2,0,0,0.6886229515075684,345,797,20,146.08010763707205,-140,69,-1.5800000429153442,-0.0
1,-1,1,0,0.6905050277709961,345,797,20,146.08010763707205,-140,69,-0.6899999976158142,0.6899999976158142
1,-2,0,0,0.6926629543304443,345,797,20,145.18376203714098,-139,69,-1.5800000429153442,-0.0
1,-2,1,0,0.6980340480804443,345,797,20,144.2886904474855,-138,69,-1.5800000429153442,0.7900000214576721
1,-1,0,0,0.6980669498443604,345,797,20,144.2886904474855,-138,69,-0.6899999976158142,-0.0
1,-2,1,0,0.6986620426177979,345,797,20,143.39491516996253,-137,69,-1.5800000429153442,0.7900000214576721
1,-2,1,0,0.7005431652069092,345,797,20,142.50245899656832,-136,69,-1.5800000429153442,0.7900000214576721
1,-2,0,0,0.7026879787445068,345,797,20,141.61134522191932,-135,69,-1.5800000429153442,-0.0
1,-1,0,0,0.7046120166778564,345,797,20,141.61134522191932,-135,69,-0.6899999976158142,-0.0
1,-2,1,0,0.7100419998168945,345,797,20,140.72159765607583,-134,69,-1.5800000429153442,0.7900000214576721
1,-2,1,0,0.7100710868835449,345,797,20,139.83324063771698,-133,69,-1.5800000429153442,0.7900000214576721
1,-3,0,0,0.7104580402374268,345,797,20,138.06079832285116,-131,69,-2.6199998259544373,-0.0
1,-2,1,0,0.7126779556274414,345,797,20,137.1767644704829,-130,69,-1.5800000429153442,0.7900000214576721
1,-2,1,0,0.7145471572875977,345,797,20,136.2942240828393,-129,69,-1.5800000429153442,0.7900000214576721
1,-2,0,0,0.7166531085968018,345,797,20,135.41320435228707,-128,69,-1.5800000429153442,-0.0
1,-2,1,0,0.7185230255126953,345,797,20,134.53373308677806,-127,69,-1.5800000429153442,0.7900000214576721
1,-2,1,0,0.72281813621521,345,797,20,133.65583872575453,-126,69,-1.5800000429153442,0.7900000214576721
1,-2,0,0,0.7228319644927979,345,797,20,132.77955035648486,-125,69,-1.5800000429153442,-0.0
1,-3,1,0,0.7246150970458984,345,797,20,131.0319112825179,-123,69,-2.6199998259544373,0.8733332753181458
1,-2,1,0,0.7265479564666748,345,797,20,130.1606221447379,-122,69,-1.5800000429153442,0.7900000214576721
1,-2,0,0,0.7285611629486084,345,797,20,129.29106216839614,-121,69,-1.5800000429153442,-0.0
1,-2,1,0,0.7305891513824463,345,797,20,128.42326394071193,-120,69,-1.5800000429153442,0.7900000214576721
1,-3,1,0,0.7377779483795166,345,797,20,126.69308687713507,-118,69,-2.6199998259544373,0.8733332753181458
1,-2,0,0,0.73779296875,345,797,20,125.83077707206124,-117,69,-1.5800000429153442,-0.0
1,-2,1,0,0.7382709980010986,345,797,20,124.97036711811967,-116,69,-1.5800000429153442,0.7900000214576721
1,-2,0,0,0.7385821342468262,345,797,20,124.1118935814419,-115,69,-1.5800000429153442,-0.0
1,-2,1,0,0.7405171394348145,345,797,20,123.25539388707685,-114,69,-1.5800000429153442,0.7900000214576721
1,-2,0,0,0.7426371574401855,345,797,20,122.40090634130871,-113,69,-1.5800000429153442,-0.0
1,-2,1,0,0.744819164276123,345,797,20,121.54847015454038,-112,69,-1.5800000429153442,0.7900000214576721
1,-2,0,0,0.7507140636444092,345,797,20,120.6981254647518,-111,69,-1.5800000429153442,-0.0
1,-2,1,0,0.7514541149139404,345,797,20,119.84991336154215,-110,69,-1.5800000429153442,0.7900000214576721
1,-2,1,0,0.751492977142334,345,797,20,119.00387591076478,-109,69,-1.5800000429153442,0.7900000214576721
1,-2,0,0,0.7523961067199707,345,797,20,118.16005617976296,-108,69,-1.5800000429153442,-0.0
1,-1,0,0,0.7546560764312744,345,797,20,118.16005617976296,-108,69,-0.6899999976158142,-0.0
1,-2,1,0,0.7565121650695801,345,797,20,117.3184982632139,-107,69,-1.5800000429153442,0.7900000214576721
1,-2,0,0,0.7618451118469238,345,797,20,116.4792473095883,-106,69,-1.5800000429153442,-0.0
1,-1,1,0,0.7618739604949951,345,797,20,116.4792473095883,-106,69,-0.6899999976158142,0.6899999976158142
1,-2,0,0,0.7625241279602051,345,797,20,115.64234954823155,-105,69,-1.5800000429153442,-0.0
1,-2,1,0,0.7645931243896484,345,797,20,114.80785231707178,-104,69,-1.5800000429153442,0.7900000214576721
1,-2,0,0,0.7666680812835693,345,797,20,113.97580409095961,-103,69,-1.5800000429153442,-0.0
1,-1,1,0,0.7686281204223633,345,797,20,113.97580409095961,-103,69,-0.6899999976158142,0.6899999976158142
1,-2,1,0,0.7705481052398682,345,797,20,113.14625451064275,-102,69,-1.5800000429153442,0.7900000214576721
1,-2,0,0,0.7745740413665771,345,797,20,112.31925441237777,-101,69,-1.5800000429153442,-0.0
1,-1,1,0,0.7745890617370605,345,797,20,112.31925441237777,-101,69,-0.6899999976158142,0.6899999976158142
1,-2,1,0,0.7765810489654541,345,797,20,111.49485585818027,-100,69,-1.5800000429153442,0.7900000214576721
1,-2,0,0,0.7786951065063477,345,797,20,110.6731121667126,-99,69,-1.5800000429153442,-0.0
1,-1,1,0,0.7807350158691406,345,797,20,110.6731121667126,-99,69,-0.6899999976158142,0.6899999976158142
1,-2,1,0,0.7834560871124268,345,797,20,109.85407794480753,-98,69,-1.5800000429153442,0.7900000214576721
1,-2,1,0,0.7893731594085693,345,797,20,109.03780911962384,-97,69,-1.5800000429153442,0.7900000214576721
1,-1,0,0,0.7895760536193848,345,797,20,109.03780911962384,-97,69,-0.6899999976158142,-0.0
1,-2,1,0,0.7896010875701904,345,797,20,108.22436297142819,-96,69,-1.5800000429153442,0.7900000214576721
1,-1,1,0,0.7904160022735596,345,797,20,108.22436297142819,-96,69,-0.6899999976158142,0.6899999976158142
1,-1,0,0,0.792572021484375,345,797,20,108.22436297142819,-96,69,-0.6899999976158142,-0.0
1,-2,1,0,0.7944991588592529,345,797,20,107.41379816699569,-95,69,-1.5800000429153442,0.7900000214576721
1,-1,1,0,0.7967450618743896,345,797,20,107.41379816699569,-95,69,-0.6899999976158142,0.6899999976158142
1,-2,1,0,0.8031320571899414,345,797,20,106.60617479361889,-94,69,-1.5800000429153442,0.7900000214576721
1,-1,1,0,0.8036530017852783,345,797,20,106.60617479361889,-94,69,-0.6899999976158142,0.6899999976158142
1,-1,0,0,0.803692102432251,345,797,20,106.60617479361889,-94,69,-0.6899999976158142,-0.0
1,-2,1,0,0.8048560619354248,345,797,20,105.80155439371269,-93,69,-1.5800000429153442,0.7900000214576721
1,-1,1,0,0.8064980506896973,345,797,20,105.80155439371269,-93,69,-0.6899999976158142,0.6899999976158142
1,-2,1,0,0.8084001541137695,345,797,20,105.0,-92,69,-1.5800000429153442,0.7900000214576721
1,-1,1,0,0.8107790946960449,345,797,20,105.0,-92,69,-0.6899999976158142,0.6899999976158142
1,-2,1,0,0.8162851333618164,345,797,20,104.20157617125956,-91,69,-1.5800000429153442,0.7900000214576721
1,-2,0,0,0.8163151741027832,345,797,20,103.4063490286148,-90,69,-1.5800000429153442,-0.0
