targetID,dx,dy,button,time,targetX,targetY,targetSize,distance,directionX,directionY,rx,ry
1,-4,2,0,0.06656384468078613,636,618,20,211.28940327092033,-213,-60,-3.680000066757202,1.840000033378601
1,-4,1,0,0.06720900535583496,636,618,20,208.40329667841556,-210,-60,-3.680000066757202,0.9200000166893005
1,-3,1,0,0.0693049430847168,636,618,20,206.48094604375694,-208,-60,-2.6199998259544373,0.8733332753181458
1,-4,2,0,0.07410287857055664,636,618,20,203.88314566603887,-205,-61,-3.680000066757202,1.840000033378601
1,-3,1,0,0.07412195205688477,636,618,20,201.96697856034086,-203,-61,-2.6199998259544373,0.8733332753181458
1,-3,1,0,0.0753169059753418,636,618,20,200.05237442123808,-201,-61,-2.6199998259544373,0.8733332753181458
1,-3,1,0,0.07767486572265625,636,618,20,198.13937638034758,-199,-61,-2.6199998259544373,0.8733332753181458
1,-4,2,0,0.08342504501342773,636,618,20,195.5723716845238,-196,-62,-3.680000066757202,1.840000033378601
1,-2,1,0,0.08349394798278809,636,618,20,194.6191584383046,-195,-62,-1.5800000429153442,0.7900000214576721
1,-4,1,0,0.0835108757019043,636,618,20,191.76223630798702,-192,-62,-3.680000066757202,0.9200000166893005
1,-2,1,0,0.08522891998291016,636,618,20,190.81085628023203,-191,-62,-1.5800000429153442,0.7900000214576721
1,-3,2,0,0.08735299110412598,636,618,20,189.2234925906079,-189,-63,-2.6199998259544373,1.7466665506362915
1,-2,0,0,0.09342694282531738,636,618,20,188.27506146764904,-188,-63,-1.5800000429153442,-0.0
1,-3,2,0,0.09346199035644531,636,618,20,186.70282153543198,-186,-64,-2.6199998259544373,1.7466665506362915
1,-2,0,0,0.09347701072692871,636,618,20,185.757503049053,-185,-64,-1.5800000429153442,-0.0
1,-2,1,0,0.09551000595092773,636,618,20,184.81273059017474,-184,-64,-1.5800000429153442,0.7900000214576721
1,-2,1,0,0.10022187232971191,636,618,20,183.86851214160592,-183,-64,-1.5800000429153442,0.7900000214576721
1,-2,1,0,0.10074281692504883,636,618,20,182.92485583770693,-182,-64,-1.5800000429153442,0.7900000214576721
1,-2,1,0,0.10155701637268066,636,618,20,181.98176996788,-181,-64,-1.5800000429153442,0.7900000214576721
1,-3,1,0,0.10361194610595703,636,618,20,180.0973434848578,-179,-64,-2.6199998259544373,0.8733332753181458
1,-1,1,0,0.10537600517272949,636,618,20,180.0973434848578,-179,-64,-0.6899999976158142,0.6899999976158142
1,-2,0,0,0.1115880012512207,636,618,20,179.15602025840997,-178,-64,-1.5800000429153442,-0.0
1,-2,1,0,0.1173698902130127,636,618,20,178.2153022471871,-177,-64,-1.5800000429153442,0.7900000214576721
1,-2,0,0,0.11738991737365723,636,618,20,177.275198571514,-176,-64,-1.5800000429153442,-0.0
1,-1,1,0,0.11790680885314941,636,618,20,177.275198571514,-176,-64,-0.6899999976158142,0.6899999976158142
1,-2,1,0,0.11792397499084473,636,618,20,176.33571852975479,-175,-64,-1.5800000429153442,0.7900000214576721
1,-2,0,0,0.11793804168701172,636,618,20,175.39687160251654,-174,-64,-1.5800000429153442,-0.0
1,-2,1,0,0.11915898323059082,636,618,20,174.45866745696716,-173,-64,-1.5800000429153442,0.7900000214576721
1,-1,1,0,0.12123298645019531,636,618,20,174.45866745696716,-173,-64,-0.6899999976158142,0.6899999976158142
1,-2,0,0,0.12360095977783203,636,618,20,173.52111595127138,-172,-64,-1.5800000429153442,-0.0
1,-1,1,0,0.12929081916809082,636,618,20,173.52111595127138,-172,-64,-0.6899999976158142,0.6899999976158142
1,-2,1,0,0.12978386878967285,636,618,20,172.58422713914803,-171,-64,-1.5800000429153442,0.7900000214576721
1,-1,1,0,0.12981891632080078,636,618,20,172.58422713914803,-171,-64,-0.6899999976158142,0.6899999976158142
1,-2,1,0,0.13119983673095703,636,618,20,171.64801127455263,-170,-64,-1.5800000429153442,0.7900000214576721
1,-1,1,0,0.13343191146850586,636,618,20,171.64801127455263,-170,-64,-0.6899999976158142,0.6899999976158142
1,-1,0,0,0.13814592361450195,636,618,20,171.64801127455263,-170,-64,-0.6899999976158142,-0.0
1,-1,1,0,0.13816189765930176,636,618,20,171.64801127455263,-170,-64,-0.6899999976158142,0.6899999976158142
1,-1,1,0,0.13930702209472656,636,618,20,171.64801127455263,-170,-64,-0.6899999976158142,0.6899999976158142
1,-1,0,0,0.1434178352355957,636,618,20,171.64801127455263,-170,-64,-0.6899999976158142,-0.0
1,0,1,0,0.14853286743164062,636,618,20,171.64801127455263,-170,-64,-0.0,0.6899999976158142
1,0,1,0,0.16724681854248047,636,618,20,171.64801127455263,-170,-64,-0.0,0.6899999976158142
1,1,0,0,0.17122888565063477,636,618,20,171.64801127455263,-170,-64,0.6899999976158142,-0.0
1,1,0,0,0.17451786994934082,636,618,20,171.64801127455263,-170,-64,0.6899999976158142,-0.0
1,2,1,0,0.1751868724822998,636,618,20,172.58422713914803,-171,-64,1.5800000429153442,0.7900000214576721
1,2,0,0,0.1775379180908203,636,618,20,173.52111595127138,-172,-64,1.5800000429153442,-0.0
1,2,0,0,0.18283581733703613,636,618,20,174.45866745696716,-173,-64,1.5800000429153442,-0.0
1,2,0,0,0.18285298347473145,636,618,20,175.39687160251654,-174,-64,1.5800000429153442,-0.0
1,2,1,0,0.18320798873901367,636,618,20,176.33571852975479,-175,-64,1.5800000429153442,0.7900000214576721
1,2,0,0,0.18530988693237305,636,618,20,177.275198571514,-176,-64,1.5800000429153442,-0.0
1,3,1,0,0.18745684623718262,636,618,20,179.15602025840997,-178,-64,2.6199998259544373,0.8733332753181458
1,2,0,0,0.19350600242614746,636,618,20,180.0973434848578,-179,-64,1.5800000429153442,-0.0
1,3,1,0,0.19984793663024902,636,618,20,181.98176996788,-181,-64,2.6199998259544373,0.8733332753181458
1,2,1,0,0.19987201690673828,636,618,20,182.92485583770693,-182,-64,1.5800000429153442,0.7900000214576721
1,3,0,0,0.19988489151000977,636,618,20,184.81273059017474,-184,-64,2.6199998259544373,-0.0
1,2,1,0,0.19989800453186035,636,618,20,185.757503049053,-185,-64,1.5800000429153442,0.7900000214576721
1,3,1,0,0.19990897178649902,636,618,20,187.6486782146544,-187,-64,2.6199998259544373,0.8733332753181458
1,3,1,0,0.20123291015625,636,618,20,189.5419755339713,-189,-64,2.6199998259544373,0.8733332753181458
1,2,2,0,0.20326590538024902,636,618,20,190.81085628023203,-190,-65,1.5800000429153442,1.5800000429153442
1,3,1,0,0.20978593826293945,636,618,20,192.70421801235415,-192,-65,2.6199998259544373,0.8733332753181458
1,2,1,0,0.21045994758605957,636,618,20,193.6516633862832,-193,-65,1.5800000429153442,0.7900000214576721
1,3,2,0,0.21049880981445312,636,618,20,195.86646157157313,-195,-66,2.6199998259544373,1.7466665506362915
1,2,2,0,0.21133685111999512,636,618,20,197.13522153414664,-196,-67,1.5800000429153442,1.5800000429153442
1,1,2,0,0.21336102485656738,636,618,20,197.46083967823904,-196,-68,0.7900000214576721,1.5800000429153442
1,2,2,0,0.21744203567504883,636,618,20,198.73428084528905,-197,-69,1.5800000429153442,1.5800000429153442
1,2,2,0,0.21745896339416504,636,618,20,200.00952359357422,-198,-70,1.5800000429153442,1.5800000429153442
1,1,2,0,0.2192249298095703,636,618,20,200.34495477667156,-198,-71,0.7900000214576721,1.5800000429153442
1,1,3,0,0.22124600410461426,636,618,20,201.02843410308478,-198,-73,0.8733332753181458,2.6199998259544373
1,1,3,0,0.228410005569458,636,618,20,201.72859986312668,-198,-75,0.8733332753181458,2.6199998259544373
1,1,3,0,0.23440885543823242,636,618,20,202.44528707410763,-198,-77,0.8733332753181458,2.6199998259544373
1,0,3,0,0.23442602157592773,636,618,20,203.17832910500073,-198,-79,-0.0,2.6199998259544373
1,0,3,0,0.2344369888305664,636,618,20,203.92755783208483,-198,-81,-0.0,2.6199998259544373
1,1,3,0,0.2344529628753662,636,618,20,204.6928037918365,-198,-83,0.8733332753181458,2.6199998259544373
1,0,3,0,0.2344658374786377,636,618,20,205.4738963308549,-198,-85,-0.0,2.6199998259544373
1,0,4,0,0.2353348731994629,636,618,20,206.6748716395143,-198,-88,-0.0,3.680000066757202
1,0,4,0,0.23743295669555664,636,618,20,207.91053209975877,-198,-91,-0.0,3.680000066757202
1,0,3,0,0.23943591117858887,636,618,20,208.7532856896097,-198,-93,-0.0,2.6199998259544373
1,0,3,0,0.24575090408325195,636,618,20,209.61101975993827,-198,-95,-0.0,2.6199998259544373
1,0,3,0,0.25197482109069824,636,618,20,210.4835594777987,-198,-97,-0.0,2.6199998259544373
1,0,4,0,0.2524588108062744,636,618,20,211.81974664127628,-198,-100,-0.0,3.680000066757202
1,0,3,0,0.25278782844543457,636,618,20,212.72853431924702,-198,-102,-0.0,2.6199998259544373
1,1,1,0,0.29924488067626953,636,618,20,212.72853431924702,-198,-102,0.6899999976158142,0.6899999976158142
1,2,-4,0,0.43715786933898926,636,618,20,212.26560687609768,-199,-99,1.840000033378601,-3.680000066757202
1,1,-3,0,0.43939900398254395,636,618,20,211.38202275704322,-199,-97,0.8733332753181458,-2.6199998259544373
1,1,-2,0,0.4451298713684082,636,618,20,210.94569468536832,-199,-96,0.7900000214576721,-1.5800000429153442
1,0,-2,0,0.4452698230743408,636,618,20,210.5130381632796,-199,-95,-0.0,-1.5800000429153442
1,1,0,0,0.44715189933776855,636,618,20,210.5130381632796,-199,-95,0.6899999976158142,-0.0
1,0,-1,0,0.4531979560852051,636,618,20,210.5130381632796,-199,-95,-0.0,-0.6899999976158142
1,1,-1,0,0.45328402519226074,636,618,20,210.5130381632796,-199,-95,0.6899999976158142,-0.6899999976158142
1,0,-1,0,0.4533050060272217,636,618,20,210.5130381632796,-199,-95,-0.0,-0.6899999976158142
1,1,-2,0,0.45509982109069824,636,618,20,210.0840748441377,-199,-94,0.7900000214576721,-1.5800000429153442
1,1,-2,0,0.4573488235473633,636,618,20,209.65882636488797,-199,-93,0.7900000214576721,-1.5800000429153442
1,0,-1,0,0.4630570411682129,636,618,20,209.65882636488797,-199,-93,-0.0,-0.6899999976158142
1,0,-1,0,0.4631509780883789,636,618,20,209.65882636488797,-199,-93,-0.0,-0.6899999976158142
1,0,-1,0,0.4631838798522949,636,618,20,209.65882636488797,-199,-93,-0.0,-0.6899999976158142
1,0,-1,0,0.4651339054107666,636,618,20,209.65882636488797,-199,-93,-0.0,-0.6899999976158142
1,0,-2,0,0.47122788429260254,636,618,20,209.23731434224422,-199,-92,-0.0,-1.5800000429153442
1,0,-1,0,0.471668004989624,636,618,20,209.23731434224422,-199,-92,-0.0,-0.6899999976158142
1,0,-1,0,0.47168493270874023,636,618,20,209.23731434224422,-199,-92,-0.0,-0.6899999976158142
1,-1,-1,0,0.4731099605560303,636,618,20,209.23731434224422,-199,-92,-0.6899999976158142,-0.6899999976158142
1,0,-1,0,0.4752638339996338,636,618,20,209.23731434224422,-199,-92,-0.0,-0.6899999976158142
1,-1,-1,0,0.4813518524169922,636,618,20,209.23731434224422,-199,-92,-0.6899999976158142,-0.6899999976158142
1,0,-1,0,0.4818120002746582,636,618,20,209.23731434224422,-199,-92,-0.0,-0.6899999976158142
1,-1,-1,0,0.48184800148010254,636,618,20,209.23731434224422,-199,-92,-0.6899999976158142,-0.6899999976158142
1,-1,-1,0,0.48317694664001465,636,618,20,209.23731434224422,-199,-92,-0.6899999976158142,-0.6899999976158142
1,-1,-1,0,0.48928093910217285,636,618,20,209.23731434224422,-199,-92,-0.6899999976158142,-0.6899999976158142
1,0,-1,0,0.4899938106536865,636,618,20,209.23731434224422,-199,-92,-0.0,-0.6899999976158142
1,-1,-1,0,0.4900219440460205,636,618,20,209.23731434224422,-199,-92,-0.6899999976158142,-0.6899999976158142
1,0,-1,0,0.49127888679504395,636,618,20,209.23731434224422,-199,-92,-0.0,-0.6899999976158142
1,-1,-2,0,0.4933459758758545,636,618,20,208.81956036881164,-199,-91,-0.7900000214576721,-1.5800000429153442
1,-1,-1,0,0.4996368885040283,636,618,20,208.81956036881164,-199,-91,-0.6899999976158142,-0.6899999976158142
1,-1,-2,0,0.4998140335083008,636,618,20,208.4055860091495,-199,-90,-0.7900000214576721,-1.5800000429153442
1,0,-1,0,0.4998300075531006,636,618,20,208.4055860091495,-199,-90,-0.0,-0.6899999976158142
1,-1,-2,0,0.5011529922485352,636,618,20,207.9954127957742,-199,-89,-0.7900000214576721,-1.5800000429153442
1,-1,-1,0,0.5069680213928223,636,618,20,207.9954127957742,-199,-89,-0.6899999976158142,-0.6899999976158142
1,-1,-2,0,0.5076818466186523,636,618,20,207.5890622251036,-199,-88,-0.7900000214576721,-1.5800000429153442
1,0,-1,0,0.5077118873596191,636,618,20,207.5890622251036,-199,-88,-0.0,-0.6899999976158142
1,-1,-2,0,0.5092439651489258,636,618,20,207.18655575334307,-199,-87,-0.7900000214576721,-1.5800000429153442
1,-1,-1,0,0.5111649036407471,636,618,20,207.18655575334307,-199,-87,-0.6899999976158142,-0.6899999976158142
1,-1,-2,0,0.516381025314331,636,618,20,206.78791479231492,-199,-86,-0.7900000214576721,-1.5800000429153442
1,-1,-1,0,0.5164098739624023,636,618,20,206.78791479231492,-199,-86,-0.6899999976158142,-0.6899999976158142
1,-1,-2,0,0.5171020030975342,636,618,20,206.39316070523117,-199,-85,-0.7900000214576721,-1.5800000429153442
1,-2,-1,0,0.5191128253936768,636,618,20,205.4738963308549,-198,-85,-1.5800000429153442,-0.7900000214576721
1,-1,-2,0,0.5263659954071045,636,618,20,205.08137994721903,-198,-84,-0.7900000214576721,-1.5800000429153442
1,-1,-2,0,0.5330419540405273,636,618,20,204.6928037918365,-198,-83,-0.7900000214576721,-1.5800000429153442
1,-2,-1,0,0.5331418514251709,636,618,20,203.77090541044166,-197,-83,-1.5800000429153442,-0.7900000214576721
1,-1,-2,0,0.5331809520721436,636,618,20,203.3846292496252,-197,-82,-0.7900000214576721,-1.5800000429153442
1,-2,-2,0,0.5332019329071045,636,618,20,202.07781590727495,-196,-81,-1.5800000429153442,-1.5800000429153442
1,-2,-1,0,0.5332210063934326,636,618,20,201.1539722572133,-195,-81,-1.5800000429153442,-0.7900000214576721
1,-2,-2,0,0.5332398414611816,636,618,20,199.84756372185979,-194,-80,-1.5800000429153442,-1.5800000429153442
1,-3,-2,0,0.5351150035858154,636,618,20,197.6174366473105,-192,-79,-2.6199998259544373,-1.7466665506362915
1,-3,-2,0,0.5374488830566406,636,618,20,195.38743875904387,-190,-78,-2.6199998259544373,-1.7466665506362915
1,-3,-1,0,0.5445280075073242,636,618,20,193.53869410998982,-188,-78,-2.6199998259544373,-0.8733332753181458
1,-3,-2,0,0.5509560108184814,636,618,20,191.30822139197394,-186,-77,-2.6199998259544373,-1.7466665506362915
1,-4,-2,0,0.5510430335998535,636,618,20,188.15398053029367,-183,-76,-3.680000066757202,-1.840000033378601
1,-3,-2,0,0.5510618686676025,636,618,20,185.92345444075858,-181,-75,-2.6199998259544373,-1.7466665506362915
1,-4,-1,0,0.5510749816894531,636,618,20,183.1553778697347,-178,-75,-3.680000066757202,-0.9200000166893005
1,-4,-2,0,0.5510928630828857,636,618,20,180.0026315607234,-175,-74,-3.680000066757202,-1.840000033378601
1,-4,-1,0,0.5511219501495361,636,618,20,177.2431574183687,-172,-74,-3.680000066757202,-0.9200000166893005
1,-5,-2,0,0.5531539916992188,636,618,20,171.8598361376145,-167,-72,-5.0599998235702515,-2.0239999294281006
1,-4,-1,0,0.5555288791656494,636,618,20,169.10890541790488,-164,-72,-3.680000066757202,-0.9200000166893005
1,-5,-2,0,0.5633008480072021,636,618,20,163.72679701186,-159,-70,-5.0599998235702515,-2.0239999294281006
1,-5,-1,0,0.5697038173675537,636,618,20,158.75129629131743,-154,-69,-5.0599998235702515,-1.0119999647140503
1,-5,-1,0,0.5700719356536865,636,618,20,153.783393541592,-149,-68,-5.0599998235702515,-1.0119999647140503
1,-5,-2,0,0.570084810256958,636,618,20,148.40454538932903,-144,-66,-5.0599998235702515,-2.0239999294281006
1,-6,-1,0,0.5700979232788086,636,618,20,142.5417975507041,-138,-65,-6.670000076293945,-1.1116666793823242
1,-5,-1,0,0.5701088905334473,636,618,20,137.59742545180114,-133,-64,-5.0599998235702515,-1.0119999647140503
1,-6,-2,0,0.5701208114624023,636,618,20,131.32586458253138,-127,-62,-6.670000076293945,-2.2233333587646484
1,-5,-1,0,0.571099042892456,636,618,20,126.40014662748717,-122,-61,-5.0599998235702515,-1.0119999647140503
1,-6,-2,0,0.5732109546661377,636,618,20,120.14222988715076,-116,-59,-6.670000076293945,-2.2233333587646484
1,-6,-1,0,0.5798130035400391,636,618,20,114.35433245367851,-110,-58,-6.670000076293945,-1.1116666793823242
1,-6,-2,0,0.5802268981933594,636,618,20,108.1185844818672,-104,-56,-6.670000076293945,-2.2233333587646484
1,-5,-1,0,0.5802409648895264,636,618,20,103.25193155085701,-99,-55,-5.0599998235702515,-1.0119999647140503
1,-6,-2,0,0.5811178684234619,636,618,20,97.0420478129973,-93,-53,-6.670000076293945,-2.2233333587646484
1,-5,-1,0,0.5832839012145996,636,618,20,92.2154587134451,-88,-52,-5.0599998235702515,-1.0119999647140503
1,-6,-2,0,0.588191032409668,636,618,20,86.04165762834376,-82,-50,-6.670000076293945,-2.2233333587646484
1,-5,-1,0,0.5882070064544678,636,618,20,81.26883367283708,-77,-49,-5.0599998235702515,-1.0119999647140503
1,-5,-1,0,0.5890989303588867,636,618,20,76.53323061113575,-72,-48,-5.0599998235702515,-1.0119999647140503
1,-5,-2,0,0.5912549495697021,636,618,20,71.27115109311545,-67,-46,-5.0599998235702515,-2.0239999294281006
1,-5,-1,0,0.5986449718475342,636,618,20,66.60939890117922,-62,-45,-5.0599998235702515,-1.0119999647140503
1,-4,-2,0,0.6052520275115967,636,618,20,63.60027173862879,-59,-44,-3.680000066757202,-1.840000033378601
1,-5,-1,0,0.6057069301605225,636,618,20,59.02897942168927,-54,-43,-5.0599998235702515,-1.0119999647140503
1,-4,-1,0,0.6057229042053223,636,618,20,56.70832032063167,-51,-43,-3.680000066757202,-0.9200000166893005
1,-5,-2,0,0.6057360172271729,636,618,20,51.61980201201558,-46,-41,-5.0599998235702515,-2.0239999294281006
1,-4,-1,0,0.6057479381561279,636,618,20,49.413803110051795,-43,-41,-3.680000066757202,-0.9200000166893005
1,-4,-1,0,0.605759859085083,636,618,20,47.28001396647874,-40,-41,-3.680000066757202,-0.9200000166893005
1,-4,-2,0,0.6072590351104736,636,618,20,44.48853090330111,-37,-40,-3.680000066757202,-1.840000033378601
1,-3,-1,0,0.6093900203704834,636,618,20,43.150729063673246,-35,-40,-2.6199998259544373,-0.8733332753181458
1,-4,-2,0,0.6149740219116211,636,618,20,40.44799302251776,-32,-39,-3.680000066757202,-1.840000033378601
1,-3,-1,0,0.6154348850250244,636,618,20,39.20365840057018,-30,-39,-2.6199998259544373,-0.8733332753181458
1,-3,-1,0,0.6154489517211914,636,618,20,38.010415536631214,-28,-39,-2.6199998259544373,-0.8733332753181458
1,-3,-2,0,0.6172339916229248,636,618,20,36.04345773288535,-26,-38,-2.6199998259544373,-1.7466665506362915
1,-3,-1,0,0.6232948303222656,636,618,20,34.94441010848846,-24,-38,-2.6199998259544373,-0.8733332753181458
1,-3,-1,0,0.6239609718322754,636,618,20,33.9089968002003,-22,-38,-2.6199998259544373,-0.8733332753181458
1,-3,-1,0,0.6239809989929199,636,618,20,32.941821107167776,-20,-38,-2.6199998259544373,-0.8733332753181458
1,-2,-1,0,0.6253149509429932,636,618,20,32.485291572496,-19,-38,-1.5800000429153442,-0.7900000214576721
1,-3,0,0,0.6273889541625977,636,618,20,31.6293165929973,-17,-38,-2.6199998259544373,-0.0
1,-2,-1,0,0.632936954498291,636,618,20,31.231056256176608,-16,-38,-1.5800000429153442,-0.7900000214576721
1,-3,-1,0,0.6334469318389893,636,618,20,30.496913462633174,-14,-38,-2.6199998259544373,-0.8733332753181458
1,-3,0,0,0.6334660053253174,636,618,20,29.84971769034255,-12,-38,-2.6199998259544373,-0.0
1,-2,-1,0,0.6352930068969727,636,618,20,29.560080889704963,-11,-38,-1.5800000429153442,-0.7900000214576721
1,-3,-1,0,0.6416609287261963,636,618,20,29.05124837953327,-9,-38,-2.6199998259544373,-0.8733332753181458
1,-2,0,0,0.6423289775848389,636,618,20,28.8329756778952,-8,-38,-1.5800000429153442,-0.0
1,-3,-1,0,0.6423568725585938,636,618,20,28.470768123342687,-6,-38,-2.6199998259544373,-0.8733332753181458
1,-2,0,0,0.6433830261230469,636,618,20,28.3275357934736,-5,-38,-1.5800000429153442,-0.0
1,-3,-1,0,0.645442008972168,636,618,20,28.118237105091836,-3,-38,-2.6199998259544373,-0.8733332753181458
1,-2,0,0,0.6499269008636475,636,618,20,28.052595180880893,-2,-38,-1.5800000429153442,-0.0
1,-3,-1,0,0.6504240036010742,636,618,20,28.0,0,-38,-2.6199998259544373,-0.8733332753181458
1,-2,0,0,0.6512429714202881,636,618,20,28.013155617496423,1,-38,-1.5800000429153442,-0.0
1,-3,-1,0,0.6532008647918701,636,618,20,28.118237105091836,3,-38,-2.6199998259544373,-0.8733332753181458
1,-2,0,0,0.6588079929351807,636,618,20,28.209946349085598,4,-38,-1.5800000429153442,-0.0
1,-3,0,0,0.6588308811187744,636,618,20,28.470768123342687,6,-38,-2.6199998259544373,-0.0
1,-2,-1,0,0.6592369079589844,636,618,20,28.639358172723313,7,-38,-1.5800000429153442,-0.7900000214576721
1,-2,0,0,0.6613569259643555,636,618,20,28.8329756778952,8,-38,-1.5800000429153442,-0.0
1,-2,-1,0,0.6631689071655273,636,618,20,29.05124837953327,9,-38,-1.5800000429153442,-0.7900000214576721
1,-2,0,0,0.668036937713623,636,618,20,29.293765408777,10,-38,-1.5800000429153442,-0.0
1,-2,-1,0,0.6680529117584229,636,618,20,29.560080889704963,11,-38,-1.5800000429153442,-0.7900000214576721
1,-1,-1,0,0.6691489219665527,636,618,20,29.560080889704963,11,-38,-0.6899999976158142,-0.6899999976158142
1,-2,0,0,0.6712210178375244,636,618,20,29.84971769034255,12,-38,-1.5800000429153442,-0.0
1,-1,-1,0,0.6735129356384277,636,618,20,29.84971769034255,12,-38,-0.6899999976158142,-0.6899999976158142
1,-1,0,0,0.6787979602813721,636,618,20,29.84971769034255,12,-38,-0.6899999976158142,-0.0
1,-1,-1,0,0.6788158416748047,636,618,20,29.84971769034255,12,-38,-0.6899999976158142,-0.6899999976158142
1,-1,0,0,0.6812319755554199,636,618,20,29.84971769034255,12,-38,-0.6899999976158142,-0.0
1,0,-1,0,0.7231700420379639,636,618,20,29.84971769034255,12,-38,-0.0,-0.6899999976158142
1,0,-1,0,0.773378849029541,636,618,20,29.84971769034255,12,-38,-0.0,-0.6899999976158142
1,1,-1,0,0.7813658714294434,636,618,20,29.84971769034255,12,-38,0.6899999976158142,-0.6899999976158142
1,0,-1,0,0.7844018936157227,636,618,20,29.84971769034255,12,-38,-0.0,-0.6899999976158142
1,1,0,0,0.7851648330688477,636,618,20,29.84971769034255,12,-38,0.6899999976158142,-0.0
1,1,-1,0,0.7871148586273193,636,618,20,29.84971769034255,12,-38,0.6899999976158142,-0.6899999976158142
1,1,-1,0,0.7893679141998291,636,618,20,29.84971769034255,12,-38,0.6899999976158142,-0.6899999976158142
1,1,-1,0,0.7965538501739502,636,618,20,29.84971769034255,12,-38,0.6899999976158142,-0.6899999976158142
1,2,-1,0,0.8031229972839355,636,618,20,29.560080889704963,11,-38,1.5800000429153442,-0.7900000214576721
1,1,-1,0,0.803555965423584,636,618,20,29.560080889704963,11,-38,0.6899999976158142,-0.6899999976158142
1,1,-1,0,0.8035719394683838,636,618,20,29.560080889704963,11,-38,0.6899999976158142,-0.6899999976158142
1,1,0,0,0.8035838603973389,636,618,20,29.560080889704963,11,-38,0.6899999976158142,-0.0
1,2,-2,0,0.8035948276519775,636,618,20,28.3275357934736,10,-37,1.5800000429153442,-1.5800000429153442
1,1,-1,0,0.8036060333251953,636,618,20,28.3275357934736,10,-37,0.6899999976158142,-0.6899999976158142
