dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
2,-2,0,2.0,-2.0,0.9635250568389893,20.808652046684813,1,12,-17,1035,910,1023,927,20,4.25
1,-3,0,1.0,-3.0,0.9714200496673584,17.804493814764857,1,11,-14,1035,910,1024,924,20,3.12
2,-3,0,2.0,-3.0,0.9793739318847656,14.212670403551895,1,9,-11,1035,910,1026,921,20,4.78
2,-2,0,2.0,-2.0,0.987421989440918,11.40175425099138,1,7,-9,1035,910,1028,919,20,3.94
2,-2,0,2.0,-2.0,0.9951779842376709,8.602325267042627,1,5,-7,1035,910,1030,917,20,3.24
1,-2,0,1.0,-2.0,1.0032260417938232,6.4031242374328485,1,4,-5,1035,910,1031,915,20,2.48
2,-2,0,2.0,-2.0,1.0113348960876465,3.605551275463989,1,2,-3,1035,910,1033,913,20,2.2
1,-1,0,1.0,-1.0,1.0194308757781982,2.23606797749979,1,1,-2,1035,910,1034,912,20,0.96
1,0,0,1.0,-0.0,1.0273969173431396,2.0,1,0,-2,1035,910,1035,912,20,-1.6
1,0,0,1.0,-0.0,1.0433049201965332,2.23606797749979,1,-1,-2,1035,910,1036,912,20,0.08
0,0,1,-0.0,-0.0,1.0634279251098633,2.23606797749979,1,-1,-2,1035,910,1036,912,20,27.58
1,0,1,1.0,-0.0,0.002949237823486328,666.6940827696013,2,-616,-255,421,657,1036,912,24,8.77
0,0,0,-0.0,-0.0,0.048925161361694336,666.6940827696013,2,-616,-255,421,657,1036,912,24,161.92
1,0,0,1.0,-0.0,0.05913829803466797,667.6181543367436,2,-617,-255,421,657,1036,912,24,8.78
1,0,0,1.0,-0.0,0.0669240951538086,668.5424444266796,2,-618,-255,421,657,1036,912,24,8.78
0,1,0,-0.0,1.0,0.07492327690124512,668.9245099411443,2,-618,-256,421,657,1036,912,24,15.83
1,1,0,1.0,1.0,0.08292818069458008,670.2313033572813,2,-619,-257,421,657,1036,912,24,6.88
0,1,0,-0.0,1.0,0.09082531929016113,670.6153890271233,2,-619,-258,421,657,1036,912,24,15.78
0,2,0,-0.0,2.0,0.09895014762878418,671.3873695565028,2,-619,-260,421,657,1036,912,24,8.5
0,1,0,-0.0,1.0,0.10703325271606445,671.7752600386531,2,-619,-261,421,657,1036,912,24,15.67
0,1,0,-0.0,1.0,0.11598730087280273,672.164414410641,2,-619,-262,421,657,1036,912,24,15.63
-1,0,0,-1.0,-0.0,0.16291522979736328,671.2436219436279,2,-618,-262,421,657,1036,912,24,7.8
-1,-1,0,-1.0,-1.0,0.1711411476135254,669.93283245412,2,-617,-261,421,657,1036,912,24,10.16
-3,-2,0,-3.0,-2.0,0.17893409729003906,666.3910263501452,2,-614,-259,421,657,1036,912,24,22.98
-3,-3,0,-3.0,-3.0,0.1877121925354004,662.4628291459077,2,-611,-256,421,657,1036,912,24,23.78
-5,-4,0,-5.0,-4.0,0.19510412216186523,656.3078545926446,2,-606,-252,421,657,1036,912,24,33.82
-7,-5,0,-7.0,-5.0,0.20291614532470703,647.9274650761457,2,-599,-247,421,657,1036,912,24,42.14
-7,-5,0,-7.0,-5.0,0.21091413497924805,639.5529688774809,2,-592,-242,421,657,1036,912,24,41.77
-8,-5,0,-8.0,-5.0,0.21895217895507812,630.2578837269709,2,-584,-237,421,657,1036,912,24,44.85
-9,-5,0,-9.0,-5.0,0.22695612907409668,620.0395148698186,2,-575,-232,421,657,1036,912,24,47.72
-8,-7,0,-8.0,-7.0,0.23488926887512207,610.0114753018995,2,-567,-225,421,657,1036,912,24,45.32
-10,-8,0,-10.0,-8.0,0.24456429481506348,597.7775505988828,2,-557,-217,421,657,1036,912,24,51.09
-14,-10,0,-14.0,-10.0,0.25105714797973633,581.117888212022,2,-543,-207,421,657,1036,912,24,60.6
-15,-12,0,-15.0,-12.0,0.25887608528137207,562.8578861488928,2,-528,-195,421,657,1036,912,24,62.16
-22,-16,0,-22.0,-16.0,0.2669053077697754,536.7280503197127,2,-506,-179,421,657,1036,912,24,72.34
-22,-17,0,-22.0,-17.0,0.2749922275543213,510.3920062069938,2,-484,-162,421,657,1036,912,24,70.05
-20,-14,0,-20.0,-14.0,0.28289031982421875,487.03182647543684,2,-464,-148,421,657,1036,912,24,64.33
-20,-13,0,-20.0,-13.0,0.2909061908721924,464.0700378175691,2,-444,-135,421,657,1036,912,24,61.89
-19,-10,0,-19.0,-10.0,0.2988591194152832,443.00112866673373,2,-425,-125,421,657,1036,912,24,57.99
-18,-8,0,-18.0,-8.0,0.3067891597747803,423.48317558080157,2,-407,-117,421,657,1036,912,24,54.62
-17,-7,0,-17.0,-7.0,0.314866304397583,405.2159917870962,2,-390,-110,421,657,1036,912,24,51.5
-16,-6,0,-16.0,-6.0,0.32288217544555664,388.19067479783695,2,-374,-104,421,657,1036,912,24,48.59
-14,-5,0,-14.0,-5.0,0.33086419105529785,373.36443322844775,2,-360,-99,421,657,1036,912,24,44.12
-13,-5,0,-13.0,-5.0,0.33896827697753906,359.5066063370741,2,-347,-94,421,657,1036,912,24,41.06
-12,-4,0,-12.0,-4.0,0.34687018394470215,346.87894141904894,2,-335,-90,421,657,1036,912,24,38.69
-10,-3,0,-10.0,-3.0,0.3548612594604492,336.44316013258464,2,-325,-87,421,657,1036,912,24,34.65
-10,-4,0,-10.0,-4.0,0.3628420829772949,325.75143898377485,2,-315,-83,421,657,1036,912,24,32.8
-9,-3,0,-9.0,-3.0,0.37096714973449707,316.28468189275304,2,-306,-80,421,657,1036,912,24,30.62
-10,-3,0,-10.0,-3.0,0.3788471221923828,305.8512710452582,2,-296,-77,421,657,1036,912,24,32.46
-10,-2,0,-10.0,-2.0,0.38704919815063477,295.67042462850424,2,-286,-75,421,657,1036,912,24,30.8
-10,-3,0,-10.0,-3.0,0.3949282169342041,285.2367437761131,2,-276,-72,421,657,1036,912,24,31.1
-9,-3,0,-9.0,-3.0,0.4032461643218994,275.77164466275354,2,-267,-69,421,657,1036,912,24,28.04
-9,-2,0,-9.0,-2.0,0.4107792377471924,266.5576860643865,2,-258,-67,421,657,1036,912,24,27.76
-9,-2,0,-9.0,-2.0,0.4188711643218994,257.3441275801723,2,-249,-65,421,657,1036,912,24,27.13
-8,-3,0,-8.0,-3.0,0.42682719230651855,248.84734276258607,2,-241,-62,421,657,1036,912,24,24.08
-10,-3,0,-10.0,-3.0,0.4349961280822754,238.41560351621283,2,-231,-59,421,657,1036,912,24,27.68
-11,-5,0,-11.0,-5.0,0.4429891109466553,226.53035116734358,2,-220,-54,421,657,1036,912,24,26.95
-10,-4,0,-10.0,-4.0,0.4508481025695801,215.87033144922904,2,-210,-50,421,657,1036,912,24,24.77
-12,-3,0,-12.0,-3.0,0.4589672088623047,203.5018427434995,2,-198,-47,421,657,1036,912,24,28.72
-11,-4,0,-11.0,-4.0,0.4669041633605957,191.88017094009479,2,-187,-43,421,657,1036,912,24,24.32
-10,-4,0,-10.0,-4.0,0.47484326362609863,181.24568960391858,2,-177,-39,421,657,1036,912,24,21.87
-11,-3,0,-11.0,-3.0,0.48288631439208984,169.85876486069242,2,-166,-36,421,657,1036,912,24,23.25
-10,-3,0,-10.0,-3.0,0.49099016189575195,159.45218719101973,2,-156,-33,421,657,1036,912,24,20.72
-11,-3,0,-11.0,-3.0,0.4989652633666992,148.07092894960846,2,-145,-30,421,657,1036,912,24,21.13
-10,-2,0,-10.0,-2.0,0.5068762302398682,137.87313008704777,2,-135,-28,421,657,1036,912,24,21.09
-10,-2,0,-10.0,-2.0,0.5148732662200928,127.67536959022284,2,-125,-26,421,657,1036,912,24,20.2
-10,0,0,-10.0,-0.0,0.5229842662811279,117.90250209389112,2,-115,-26,421,657,1036,912,24,15.27
-10,-1,0,-10.0,-1.0,0.5310811996459961,107.93516572461452,2,-105,-25,421,657,1036,912,24,15.27
-9,-1,0,-9.0,-1.0,0.5389282703399658,98.95453501482385,2,-96,-24,421,657,1036,912,24,13.68
-8,0,0,-8.0,-0.0,0.546929121017456,91.21403400793103,2,-88,-24,421,657,1036,912,24,11.08
-7,-1,0,-7.0,-1.0,0.5549170970916748,84.20213774008353,2,-81,-23,421,657,1036,912,24,10.9
-7,-1,0,-7.0,-1.0,0.5629582405090332,77.20103626247513,2,-74,-22,421,657,1036,912,24,10.26
-7,-1,0,-7.0,-1.0,0.5709381103515625,70.21395872616783,2,-67,-21,421,657,1036,912,24,9.59
-6,-1,0,-6.0,-1.0,0.5789742469787598,64.19501538281614,2,-61,-20,421,657,1036,912,24,8.57
-6,-1,0,-6.0,-1.0,0.5868022441864014,58.18934610390462,2,-55,-19,421,657,1036,912,24,8.0
-5,-1,0,-5.0,-1.0,0.5948491096496582,53.14132102234569,2,-50,-18,421,657,1036,912,24,7.21
-3,-1,0,-3.0,-1.0,0.6029403209686279,49.9799959983992,2,-47,-17,421,657,1036,912,24,7.91
-2,0,0,-2.0,-0.0,0.6107831001281738,48.104053883222775,2,-45,-17,421,657,1036,912,24,3.59
-2,-1,0,-2.0,-1.0,0.618828296661377,45.880278987817846,2,-43,-16,421,657,1036,912,24,5.41
-2,0,0,-2.0,-0.0,0.6269402503967285,44.01136216933077,2,-41,-16,421,657,1036,912,24,3.42
-1,0,0,-1.0,-0.0,0.6350080966949463,43.08131845707603,2,-40,-16,421,657,1036,912,24,2.75
-1,0,0,-1.0,-0.0,0.6429061889648438,42.15447781671598,2,-39,-16,421,657,1036,912,24,2.7
-1,0,0,-1.0,-0.0,0.6508631706237793,41.23105625617661,2,-38,-16,421,657,1036,912,24,2.65
-1,0,0,-1.0,-0.0,0.658851146697998,40.311288741492746,2,-37,-16,421,657,1036,912,24,2.6
-1,0,0,-1.0,-0.0,0.6668663024902344,39.395431207184416,2,-36,-16,421,657,1036,912,24,2.54
-3,-1,0,-3.0,-1.0,0.6749773025512695,36.24913792078372,2,-33,-15,421,657,1036,912,24,5.6
-2,0,0,-2.0,-0.0,0.6829102039337158,34.438350715445125,2,-31,-15,421,657,1036,912,24,2.8
-2,0,0,-2.0,-0.0,0.6908752918243408,32.64965543462902,2,-29,-15,421,657,1036,912,24,2.64
-3,0,0,-3.0,-0.0,0.6989951133728027,30.01666203960727,2,-26,-15,421,657,1036,912,24,2.78
-2,-1,0,-2.0,-1.0,0.7068562507629395,27.784887978899608,2,-24,-14,421,657,1036,912,24,5.39
-3,0,0,-3.0,-0.0,0.7148411273956299,25.238858928247925,2,-21,-14,421,657,1036,912,24,2.32
-2,0,0,-2.0,-0.0,0.7229781150817871,23.600847442411894,2,-19,-14,421,657,1036,912,24,1.81
-1,-1,0,-1.0,-1.0,0.730863094329834,22.20360331117452,2,-18,-13,421,657,1036,912,24,3.66
-2,0,0,-2.0,-0.0,0.7388901710510254,20.615528128088304,2,-16,-13,421,657,1036,912,24,1.55
-3,0,0,-3.0,-0.0,0.7469072341918945,18.384776310850235,2,-13,-13,421,657,1036,912,24,1.35
-2,0,0,-2.0,-0.0,0.7548720836639404,17.029386365926403,2,-11,-13,421,657,1036,912,24,0.92
-1,0,0,-1.0,-0.0,0.7628631591796875,16.401219466856727,2,-10,-13,421,657,1036,912,24,0.76
-1,0,0,-1.0,-0.0,0.7709341049194336,15.811388300841896,2,-9,-13,421,657,1036,912,24,0.64
0,-1,0,-0.0,-1.0,0.7955451011657715,15.0,2,-9,-12,421,657,1036,912,24,1.28
0,0,1,-0.0,-0.0,0.8318121433258057,15.0,2,-9,-12,421,657,1036,912,24,31.38
0,0,0,-0.0,-0.0,0.060866355895996094,464.69882719886436,3,451,112,881,781,430,669,61,129.15
1,0,0,1.0,-0.0,0.3890054225921631,463.7283687677518,3,450,112,881,781,430,669,61,4.63
1,0,0,1.0,-0.0,0.4051234722137451,462.7580361268727,3,449,112,881,781,430,669,61,4.62
1,0,0,1.0,-0.0,0.4209473133087158,461.78783006917797,3,448,112,881,781,430,669,61,4.62
1,0,0,1.0,-0.0,0.42885851860046387,460.8177513941927,3,447,112,881,781,430,669,61,4.61
1,0,0,1.0,-0.0,0.43694448471069336,459.84780090808306,3,446,112,881,781,430,669,61,4.61
1,0,0,1.0,-0.0,0.44497132301330566,458.87797942372436,3,445,112,881,781,430,669,61,4.6
1,0,0,1.0,-0.0,0.45288538932800293,457.90828776076984,3,444,112,881,781,430,669,61,4.59
1,0,0,1.0,-0.0,0.4608733654022217,456.93872674572026,3,443,112,881,781,430,669,61,4.59
1,0,0,1.0,-0.0,0.4770543575286865,455.96929721199433,3,442,112,881,781,430,669,61,4.58
1,0,0,1.0,-0.0,0.5488653182983398,455.0,3,441,112,881,781,430,669,61,4.58
1,0,0,1.0,-0.0,0.5576553344726562,454.03083595720676,3,440,112,881,781,430,669,61,4.57
1,1,0,1.0,1.0,0.5649373531341553,452.81563577244106,3,439,111,881,781,430,669,61,3.97
3,0,0,3.0,-0.0,0.5730273723602295,449.9077683259092,3,436,111,881,781,430,669,61,8.09
3,1,0,3.0,1.0,0.5809164047241211,446.75384721342914,3,433,110,881,781,430,669,61,10.06
4,3,0,4.0,3.0,0.5890264511108398,442.1425109622462,3,429,107,881,781,430,669,61,10.26
4,3,0,4.0,3.0,0.5968544483184814,437.5397124833356,3,425,104,881,781,430,669,61,10.17
5,3,0,5.0,3.0,0.604891300201416,431.97337880938915,3,420,101,881,781,430,669,61,12.03
6,4,0,6.0,4.0,0.6129274368286133,425.2117119741647,3,414,97,881,781,430,669,61,13.53
7,4,0,7.0,4.0,0.6208944320678711,417.49011964356714,3,407,93,881,781,430,669,61,15.06
8,4,0,8.0,4.0,0.6296935081481934,408.8055772613676,3,399,89,881,781,430,669,61,16.49
8,5,0,8.0,5.0,0.6368985176086426,399.9212422465203,3,391,84,881,781,430,669,61,16.06
8,3,0,8.0,3.0,0.64505934715271,391.47158262126766,3,383,81,881,781,430,669,61,16.4
7,2,0,7.0,2.0,0.6530253887176514,384.20957822521814,3,376,79,881,781,430,669,61,15.55
8,3,0,8.0,3.0,0.6608073711395264,375.7658845611187,3,368,76,881,781,430,669,61,15.97
7,3,0,7.0,3.0,0.6688084602355957,368.30693721405794,3,361,73,881,781,430,669,61,14.12
6,2,0,6.0,2.0,0.6768743991851807,362.0303854650877,3,355,71,881,781,430,669,61,13.06
6,2,0,6.0,2.0,0.6848173141479492,355.7555340398797,3,349,69,881,781,430,669,61,12.91
7,2,0,7.0,2.0,0.692805290222168,348.501076038511,3,342,67,881,781,430,669,61,14.56
6,3,0,6.0,3.0,0.7008273601531982,342.0409332229112,3,336,64,881,781,430,669,61,11.85
6,2,0,6.0,2.0,0.70882248878479,335.77373333838966,3,330,62,881,781,430,669,61,12.42
7,2,0,7.0,2.0,0.7168283462524414,328.5254936835192,3,323,60,881,781,430,669,61,13.97
8,3,0,8.0,3.0,0.7248075008392334,320.11560411826224,3,315,57,881,781,430,669,61,14.32
8,3,0,8.0,3.0,0.7328712940216064,311.7130090323469,3,307,54,881,781,430,669,61,14.05
9,2,0,9.0,2.0,0.7408254146575928,302.50289254815397,3,298,52,881,781,430,669,61,16.43
10,4,0,10.0,4.0,0.7498865127563477,291.97260145431454,3,288,48,881,781,430,669,61,15.56
12,3,0,12.0,3.0,0.757643461227417,279.6444170728248,3,276,45,881,781,430,669,61,18.14
10,3,0,10.0,3.0,0.7648453712463379,269.2953768633988,3,266,42,881,781,430,669,61,15.25
12,4,0,12.0,4.0,0.772991418838501,256.82678987987214,3,254,38,881,781,430,669,61,16.41
13,4,0,13.0,4.0,0.7809233665466309,243.38652386687312,3,241,34,881,781,430,669,61,16.79
13,4,0,13.0,4.0,0.788933515548706,229.9652147608416,3,228,30,881,781,430,669,61,16.11
12,4,0,12.0,4.0,0.7970373630523682,217.55918734909818,3,216,26,881,781,430,669,61,14.52
11,5,0,11.0,5.0,0.8049054145812988,206.0728026693479,3,205,21,881,781,430,669,61,12.67
10,4,0,10.0,4.0,0.8128113746643066,195.7396229688818,3,195,17,881,781,430,669,61,11.53
9,4,0,9.0,4.0,0.8209013938903809,186.45374761586316,3,186,13,881,781,430,669,61,10.16
8,4,0,8.0,4.0,0.8291745185852051,178.22738285684386,3,178,9,881,781,430,669,61,8.85
7,4,0,7.0,4.0,0.8367974758148193,171.0730837975396,3,171,5,881,781,430,669,61,7.59
8,3,0,8.0,3.0,0.8448073863983154,163.01226947687098,3,163,2,881,781,430,669,61,8.48
6,4,0,6.0,4.0,0.8528444766998291,157.01273833673497,3,157,-2,881,781,430,669,61,6.07
6,4,0,6.0,4.0,0.8608074188232422,151.11915828246265,3,151,-6,881,781,430,669,61,5.77
6,3,0,6.0,3.0,0.8688304424285889,145.27904184706065,3,145,-9,881,781,430,669,61,5.85
6,3,0,6.0,3.0,0.8769214153289795,139.51702405083043,3,139,-12,881,781,430,669,61,5.59
5,3,0,5.0,3.0,0.8847084045410156,134.8369385591352,3,134,-15,881,781,430,669,61,4.53
6,3,0,6.0,3.0,0.8927664756774902,129.2594290564522,3,128,-18,881,781,430,669,61,5.06
5,3,0,5.0,3.0,0.9007964134216309,124.77980605851253,3,123,-21,881,781,430,669,61,4.05
4,1,0,4.0,1.0,0.9088084697723389,121.01652779682617,3,119,-22,881,781,430,669,61,4.31
5,2,0,5.0,2.0,0.9167344570159912,116.49892703368559,3,114,-24,881,781,430,669,61,4.18
3,2,0,3.0,2.0,0.9248824119567871,114.00438588054409,3,111,-26,881,781,430,669,61,2.49
3,1,0,3.0,1.0,0.9332435131072998,111.32385189167684,3,108,-27,881,781,430,669,61,3.11
2,1,0,2.0,1.0,0.9408724308013916,109.63576058932597,3,106,-28,881,781,430,669,61,2.18
2,1,0,2.0,1.0,0.9488184452056885,107.96758772891057,3,104,-29,881,781,430,669,61,2.13
2,0,0,2.0,-0.0,0.9568192958831787,106.04244433244644,3,102,-29,881,781,430,669,61,3.65
2,1,0,2.0,1.0,0.964888334274292,104.4030650891055,3,100,-30,881,781,430,669,61,2.04
2,1,0,2.0,1.0,0.9728844165802002,102.7861858422619,3,98,-31,881,781,430,669,61,1.98
2,1,0,2.0,1.0,0.9808964729309082,101.19288512538814,3,96,-32,881,781,430,669,61,1.93
