dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
-4,4,0,-6.0,6.0,0.48662304878234863,103.84603988597736,2,-100,28,184,887,877,461,27,9.98
-5,2,0,-7.5,3.0,0.49463605880737305,96.30160954002794,2,-93,25,184,887,877,461,27,11.35
-4,1,0,-6.0,1.5,0.5026881694793701,90.24965373894794,2,-87,24,184,887,877,461,27,10.13
-3,2,0,-4.5,3.0,0.5106101036071777,85.61541917201598,2,-83,21,184,887,877,461,27,6.82
-4,1,0,-6.0,1.5,0.518618106842041,79.55501241279521,2,-77,20,184,887,877,461,27,9.71
-3,1,0,-4.5,1.5,0.5266170501708984,75.43208866258443,2,-73,19,184,887,877,461,27,10.17
-3,2,0,-4.5,3.0,0.5345721244812012,70.83078426785913,2,-69,16,184,887,877,461,27,5.99
-3,1,0,-4.5,1.5,0.5425581932067871,66.70832032063167,2,-65,15,184,887,877,461,27,9.31
-3,1,0,-4.5,1.5,0.5506000518798828,62.5859409132754,2,-61,14,184,887,877,461,27,9.07
-3,1,0,-4.5,1.5,0.5585911273956299,58.463663928973865,2,-57,13,184,887,877,461,27,8.82
-3,0,0,-4.5,-0.0,0.5665161609649658,54.57105459856901,2,-53,13,184,887,877,461,27,5.49
-3,2,0,-4.5,3.0,0.5745999813079834,50.00999900019995,2,-49,10,184,887,877,461,27,4.78
-3,1,0,-4.5,1.5,0.5826079845428467,45.89117562233506,2,-45,9,184,887,877,461,27,7.32
-2,1,0,-3.0,1.5,0.5906021595001221,42.7551166528639,2,-42,8,184,887,877,461,27,5.32
-3,1,0,-4.5,1.5,0.5985991954803467,38.63935817272331,2,-38,7,184,887,877,461,27,6.6
-2,0,0,-3.0,-0.0,0.6065621376037598,35.6931365951495,2,-35,7,184,887,877,461,27,4.38
-2,1,0,-3.0,1.5,0.6146821975708008,32.55764119219941,2,-32,6,184,887,877,461,27,4.82
-2,0,0,-3.0,-0.0,0.6225600242614746,29.614185789921695,2,-29,6,184,887,877,461,27,4.05
-2,1,0,-3.0,1.5,0.6305780410766602,26.476404589747453,2,-26,5,184,887,877,461,27,4.56
-2,1,0,-3.0,1.5,0.6386079788208008,23.345235059857504,2,-23,4,184,887,877,461,27,4.21
-3,1,0,-4.5,1.5,0.6465849876403809,19.235384061671343,2,-19,3,184,887,877,461,27,4.94
-3,1,0,-4.5,1.5,0.6545870304107666,15.132745950421556,2,-15,2,184,887,877,461,27,4.28
-1,1,0,-1.5,1.5,0.6625781059265137,14.035668847618199,2,-14,1,184,887,877,461,27,1.01
-2,0,0,-3.0,-0.0,0.6705710887908936,11.045361017187261,2,-11,1,184,887,877,461,27,3.98
-2,0,0,-3.0,-0.0,0.6785790920257568,8.06225774829855,2,-8,1,184,887,877,461,27,3.23
-2,0,0,-3.0,-0.0,0.6866281032562256,5.0990195135927845,2,-5,1,184,887,877,461,27,2.17
-2,0,0,-3.0,-0.0,0.6945309638977051,2.23606797749979,2,-2,1,184,887,877,461,27,0.33
-1,0,0,-1.5,-0.0,0.7026100158691406,1.4142135623730951,2,-1,1,184,887,877,461,27,-0.77
-1,0,0,-1.5,-0.0,0.710698127746582,1.0,2,0,1,184,887,877,461,27,-2.15
-1,0,0,-1.5,-0.0,0.7187190055847168,1.4142135623730951,2,1,1,184,887,877,461,27,-1.56
0,0,1,-0.0,-0.0,0.7644929885864258,1.4142135623730951,2,1,1,184,887,877,461,27,27.34
1,0,1,1.5,-0.0,0.046669960021972656,578.788389655494,3,130,-564,314,322,183,886,33,1.3
0,0,0,-0.0,-0.0,0.06849503517150879,578.788389655494,3,130,-564,314,322,183,886,33,148.4
1,0,0,1.5,-0.0,0.07068109512329102,578.5646031343432,3,129,-564,314,322,183,886,33,1.29
1,0,0,1.5,-0.0,0.07865095138549805,578.3424591018716,3,128,-564,314,322,183,886,33,1.29
1,0,0,1.5,-0.0,0.10272598266601562,578.1219594514638,3,127,-564,314,322,183,886,33,1.28
1,0,0,1.5,-0.0,0.11124897003173828,577.903106065368,3,126,-564,314,322,183,886,33,1.27
1,0,0,1.5,-0.0,0.12658905982971191,577.6859008146209,3,125,-564,314,322,183,886,33,1.26
2,-1,0,3.0,-1.5,0.1345961093902588,576.066836400083,3,122,-563,314,322,183,886,33,7.28
2,-1,0,3.0,-1.5,0.1426551342010498,574.4606165787172,3,119,-562,314,322,183,886,33,7.21
3,-2,0,4.5,-3.0,0.15058302879333496,570.7065796011117,3,115,-559,314,322,183,886,33,15.48
8,-4,0,12.0,-6.0,0.15857696533203125,562.5104443474805,3,103,-553,314,322,183,886,33,28.34
12,-7,0,18.0,-10.5,0.16670894622802734,549.6125908310325,3,85,-543,314,322,183,886,33,39.07
15,-9,0,22.5,-13.5,0.174605131149292,533.7312057581045,3,63,-530,314,322,183,886,33,44.13
14,-11,0,21.0,-16.5,0.18270111083984375,515.7130985344468,3,42,-514,314,322,183,886,33,46.96
14,-12,0,21.0,-18.0,0.19057202339172363,496.4443574057419,3,21,-496,314,322,183,886,33,47.77
12,-12,0,18.0,-18.0,0.1985931396484375,478.0094141332365,3,3,-478,314,322,183,886,33,45.39
10,-13,0,15.0,-19.5,0.20648694038391113,459.156835950419,3,-12,-459,314,322,183,886,33,44.98
10,-14,0,15.0,-21.0,0.21465492248535156,438.8314027049568,3,-27,-438,314,322,183,886,33,45.69
7,-13,0,10.5,-19.5,0.2226109504699707,420.63047916193614,3,-37,-419,314,322,183,886,33,41.76
6,-15,0,9.0,-22.5,0.2305459976196289,399.6561021678513,3,-46,-397,314,322,183,886,33,44.12
6,-16,0,9.0,-24.0,0.2385871410369873,377.0331550407736,3,-55,-373,314,322,183,886,33,44.27
3,-15,0,4.5,-22.5,0.24657893180847168,355.92414922283655,3,-59,-351,314,322,183,886,33,41.43
2,-14,0,3.0,-21.0,0.25458407402038574,335.77373333838966,3,-62,-330,314,322,183,886,33,38.82
0,-14,0,-0.0,-21.0,0.26259899139404297,315.15869018638847,3,-62,-309,314,322,183,886,33,38.36
0,-17,0,-0.0,-25.5,0.2706279754638672,290.68883707497264,3,-62,-284,314,322,183,886,33,39.73
-3,-17,0,-4.5,-25.5,0.2786109447479248,265.41476974727686,3,-58,-259,314,322,183,886,33,39.59
-4,-14,0,-6.0,-21.0,0.286668062210083,243.61444948935193,3,-52,-238,314,322,183,886,33,34.63
-4,-11,0,-6.0,-16.5,0.29461097717285156,226.71568097509268,3,-46,-222,314,322,183,886,33,27.61
-4,-9,0,-6.0,-13.5,0.30265212059020996,212.79332696304178,3,-40,-209,314,322,183,886,33,22.97
-4,-9,0,-6.0,-13.5,0.3105630874633789,198.92712233378333,3,-34,-196,314,322,183,886,33,21.77
-4,-11,0,-6.0,-16.5,0.31864213943481445,182.1647605877712,3,-28,-180,314,322,183,886,33,23.28
-3,-9,0,-4.5,-13.5,0.3266570568084717,168.71573726241425,3,-24,-167,314,322,183,886,33,19.77
-3,-9,0,-4.5,-13.5,0.33462095260620117,155.2932709424333,3,-20,-154,314,322,183,886,33,18.57
-3,-7,0,-4.5,-10.5,0.3426179885864258,144.88616221019868,3,-16,-144,314,322,183,886,33,14.6
-2,-5,0,-3.0,-7.5,0.3505849838256836,137.6154061142865,3,-13,-137,314,322,183,886,33,11.06
-2,-4,0,-3.0,-6.0,0.35844898223876953,131.38112497615478,3,-10,-131,314,322,183,886,33,9.42
-3,-4,0,-4.5,-6.0,0.36655592918395996,125.14391715141412,3,-6,-125,314,322,183,886,33,8.64
-2,-4,0,-3.0,-6.0,0.37461209297180176,119.03780911962384,3,-3,-119,314,322,183,886,33,8.54
-1,-2,0,-1.5,-3.0,0.38242197036743164,116.01724009818541,3,-2,-116,314,322,183,886,33,5.91
-1,-2,0,-1.5,-3.0,0.39052295684814453,113.00442469213318,3,-1,-113,314,322,183,886,33,5.79
-1,-2,0,-1.5,-3.0,0.3986330032348633,110.0,3,0,-110,314,322,183,886,33,5.66
-1,-1,0,-1.5,-1.5,0.40657711029052734,109.00458705944443,3,1,-109,314,322,183,886,33,2.22
0,-2,0,-0.0,-3.0,0.41463708877563477,106.00471687618433,3,1,-106,314,322,183,886,33,9.4
-2,-2,0,-3.0,-3.0,0.4226090908050537,103.07764064044152,3,4,-103,314,322,183,886,33,4.01
-1,-2,0,-1.5,-3.0,0.4305260181427002,100.12492197250393,3,5,-100,314,322,183,886,33,5.15
-1,-2,0,-1.5,-3.0,0.43864011764526367,97.18538984847466,3,6,-97,314,322,183,886,33,5.01
-1,-3,0,-1.5,-4.5,0.4465670585632324,93.26306878931231,3,7,-93,314,322,183,886,33,6.0
-1,-3,0,-1.5,-4.5,0.45455408096313477,89.35882720806042,3,8,-89,314,322,183,886,33,5.79
-1,-4,0,-1.5,-6.0,0.4625370502471924,83.48652585896721,3,9,-83,314,322,183,886,33,7.3
0,-4,0,-0.0,-6.0,0.47066497802734375,77.52418977325722,3,9,-77,314,322,183,886,33,8.22
0,-4,0,-0.0,-6.0,0.47863101959228516,71.56814934033156,3,9,-71,314,322,183,886,33,7.8
0,-5,0,-0.0,-7.5,0.48663902282714844,64.6297145282261,3,9,-64,314,322,183,886,33,7.83
1,-4,0,1.5,-6.0,0.4946310520172119,58.54912467321779,3,8,-58,314,322,183,886,33,9.01
0,-3,0,-0.0,-4.5,0.5026230812072754,54.589376255824725,3,8,-54,314,322,183,886,33,5.65
1,-3,0,1.5,-4.5,0.510627031326294,50.48762224545735,3,7,-50,314,322,183,886,33,5.99
0,-4,0,-0.0,-6.0,0.5185489654541016,44.553338819890925,3,7,-44,314,322,183,886,33,5.97
1,-4,0,1.5,-6.0,0.5266070365905762,38.47076812334269,3,6,-38,314,322,183,886,33,8.99
0,-2,0,-0.0,-3.0,0.5345580577850342,35.510561809129406,3,6,-35,314,322,183,886,33,4.24
0,-3,0,-0.0,-4.5,0.5425529479980469,31.575306807693888,3,6,-31,314,322,183,886,33,4.23
1,-3,0,1.5,-4.5,0.5505130290985107,27.459060435491963,3,5,-27,314,322,183,886,33,5.58
0,-2,0,-0.0,-3.0,0.5585479736328125,24.515301344262525,3,5,-24,314,322,183,886,33,3.49
0,-2,0,-0.0,-3.0,0.5665590763092041,21.587033144922902,3,5,-21,314,322,183,886,33,3.15
1,-1,0,1.5,-1.5,0.57454514503479,20.396078054371138,3,4,-20,314,322,183,886,33,1.47
0,-1,0,-0.0,-1.5,0.5826759338378906,19.4164878389476,3,4,-19,314,322,183,886,33,2.93
0,-1,0,-0.0,-1.5,0.5907161235809326,18.439088914585774,3,4,-18,314,322,183,886,33,2.83
0,-1,0,-0.0,-1.5,0.5987329483032227,17.46424919657298,3,4,-17,314,322,183,886,33,2.72
0,-1,0,-0.0,-1.5,0.6066060066223145,16.492422502470642,3,4,-16,314,322,183,886,33,2.61
0,0,1,-0.0,-0.0,0.6615791320800781,16.492422502470642,3,4,-16,314,322,183,886,33,31.84
0,0,0,-0.0,-0.0,0.07848072052001953,1528.4272962754885,4,1393,629,1703,967,310,338,63,259.28
1,2,0,1.5,3.0,0.1357288360595703,1526.2830667998646,4,1392,626,1703,967,310,338,63,9.33
3,2,0,4.5,3.0,0.14358162879943848,1521.4049428077983,4,1388,623,1703,967,310,338,63,20.94
4,2,0,6.0,3.0,0.15160775184631348,1514.7026110758507,4,1382,620,1703,967,310,338,63,29.01
3,3,0,4.5,4.5,0.15958476066589355,1509.4171060379567,4,1378,616,1703,967,310,338,63,21.57
4,2,0,6.0,3.0,0.16756367683410645,1502.7152092129766,4,1372,613,1703,967,310,338,63,28.87
5,2,0,7.5,3.0,0.1756737232208252,1495.1003310814963,4,1365,610,1703,967,310,338,63,32.62
6,4,0,9.0,6.0,0.18363261222839355,1484.436593458946,4,1356,604,1703,967,310,338,63,39.14
8,4,0,12.0,6.0,0.1914517879486084,1471.0336501929519,4,1344,598,1703,967,310,338,63,48.13
10,7,0,15.0,10.5,0.19958782196044922,1453.2670091899836,4,1329,588,1703,967,310,338,63,57.15
14,6,0,21.0,9.0,0.20760273933410645,1430.4212666204317,4,1308,579,1703,967,310,338,63,70.68
18,8,0,27.0,12.0,0.21556663513183594,1400.874726733265,4,1281,567,1703,967,310,338,63,83.43
22,8,0,33.0,12.0,0.22356867790222168,1365.843695303383,4,1248,555,1703,967,310,338,63,89.0
25,8,0,37.5,12.0,0.23158478736877441,1327.166153878255,4,1211,543,1703,967,310,338,63,92.48
26,10,0,39.0,15.0,0.23956561088562012,1285.444670143371,4,1172,528,1703,967,310,338,63,95.82
29,10,0,43.5,15.0,0.24753069877624512,1240.0846745283163,4,1129,513,1703,967,310,338,63,97.93
36,13,0,54.0,19.5,0.2556586265563965,1183.0726943007348,4,1075,494,1703,967,310,338,63,107.72
41,17,0,61.5,25.5,0.26354479789733887,1117.209470063694,4,1014,469,1703,967,310,338,63,112.84
41,17,0,61.5,25.5,0.27155375480651855,1051.3538890402222,4,953,444,1703,967,310,338,63,109.0
39,17,0,58.5,25.5,0.27956271171569824,988.2236588950904,4,895,419,1703,967,310,338,63,103.65
34,18,0,51.0,27.0,0.2876126766204834,930.5912099305473,4,844,392,1703,967,310,338,63,95.27
32,18,0,48.0,27.0,0.2955336570739746,875.694581460911,4,796,365,1703,967,310,338,63,89.21
30,16,0,45.0,24.0,0.3035867214202881,824.7920950154651,4,751,341,1703,967,310,338,63,83.16
29,17,0,43.5,25.5,0.3116486072540283,775.3192890674138,4,708,316,1703,967,310,338,63,78.34
28,16,0,42.0,24.0,0.31957077980041504,727.2001100109928,4,666,292,1703,967,310,338,63,74.28
27,16,0,40.5,24.0,0.3276197910308838,680.9552114493288,4,626,268,1703,967,310,338,63,69.53
25,16,0,37.5,24.0,0.3355448246002197,637.539802679017,4,589,244,1703,967,310,338,63,64.08
26,17,0,39.0,25.5,0.3435196876525879,591.9974662107938,4,550,219,1703,967,310,338,63,62.75
28,17,0,42.0,25.5,0.35146379470825195,543.7830449729009,4,508,194,1703,967,310,338,63,61.45
29,15,0,43.5,22.5,0.3594377040863037,495.79128673263307,4,465,172,1703,967,310,338,63,58.25
27,14,0,40.5,21.0,0.36751770973205566,451.0277153346566,4,425,151,1703,967,310,338,63,52.53
29,14,0,43.5,21.0,0.3755977153778076,403.5145598364451,4,382,130,1703,967,310,338,63,50.54
27,11,0,40.5,16.5,0.38350582122802734,360.49965325919527,4,342,114,1703,967,310,338,63,45.43
25,10,0,37.5,15.0,0.39156174659729004,320.66493416025395,4,305,99,1703,967,310,338,63,40.1
25,10,0,37.5,15.0,0.3995218276977539,280.8558349046713,4,268,84,1703,967,310,338,63,36.51
22,8,0,33.0,12.0,0.4076426029205322,245.78242410717655,4,235,72,1703,967,310,338,63,31.7
20,7,0,30.0,10.5,0.4155387878417969,214.17049283222934,4,205,62,1703,967,310,338,63,28.06
18,5,0,27.0,7.5,0.42354679107666016,186.30351580150065,4,178,55,1703,967,310,338,63,23.41
16,5,0,24.0,7.5,0.4315347671508789,161.3071604114337,4,154,48,1703,967,310,338,63,21.16
17,5,0,25.5,7.5,0.4396097660064697,135.35878250043476,4,129,41,1703,967,310,338,63,18.74
12,4,0,18.0,6.0,0.4474518299102783,116.3872845288522,4,111,35,1703,967,310,338,63,15.41
12,3,0,18.0,4.5,0.4555997848510742,98.03060746521976,4,93,31,1703,967,310,338,63,11.67
8,2,0,12.0,3.0,0.46355772018432617,85.70297544426332,4,81,28,1703,967,310,338,63,9.0
5,1,0,7.5,1.5,0.47151660919189453,78.77182237323191,4,74,27,1703,967,310,338,63,5.58
4,0,0,6.0,-0.0,0.47957563400268555,73.16419889536138,4,68,27,1703,967,310,338,63,4.08
1,0,0,1.5,-0.0,0.4874687194824219,72.2357252334328,4,67,27,1703,967,310,338,63,2.43
1,0,0,1.5,-0.0,0.49551868438720703,71.30918594402827,4,66,27,1703,967,310,338,63,2.41
2,0,0,3.0,-0.0,0.5036797523498535,68.54195795277518,4,63,27,1703,967,310,338,63,2.92
1,0,0,1.5,-0.0,0.5195586681365967,67.62396025078685,4,62,27,1703,967,310,338,63,2.3
1,0,0,1.5,-0.0,0.5437107086181641,66.70832032063167,4,61,27,1703,967,310,338,63,2.28
0,-1,0,-0.0,-1.5,0.5516808032989502,67.11929677819934,4,61,28,1703,967,310,338,63,1.55
1,-1,0,1.5,-1.5,0.5594766139984131,66.64082832618455,4,60,29,1703,967,310,338,63,0.51
2,-1,0,3.0,-1.5,0.5674846172332764,64.41273166075166,4,57,30,1703,967,310,338,63,1.64
2,-3,0,3.0,-4.5,0.5755047798156738,63.812224534175265,4,54,34,1703,967,310,338,63,-0.06
3,-1,0,4.5,-1.5,0.5834827423095703,61.032778078668514,4,50,35,1703,967,310,338,63,1.63
3,-1,0,4.5,-1.5,0.5916886329650879,58.412327466040935,4,46,36,1703,967,310,338,63,1.43
2,0,0,3.0,-0.0,0.5995588302612305,56.08029957123981,4,43,36,1703,967,310,338,63,1.76
2,-1,0,3.0,-1.5,0.6075437068939209,54.48853090330111,4,40,37,1703,967,310,338,63,0.85
2,-1,0,3.0,-1.5,0.6155426502227783,53.03772242470448,4,37,38,1703,967,310,338,63,0.71
1,0,0,1.5,-0.0,0.6235678195953369,52.3450093132096,4,36,38,1703,967,310,338,63,1.16
1,0,0,1.5,-0.0,0.6314787864685059,51.66236541235796,4,35,38,1703,967,310,338,63,1.12
2,0,0,3.0,-0.0,0.663712739944458,49.678969393496885,4,32,38,1703,967,310,338,63,1.21
2,0,0,3.0,-0.0,0.67154860496521,47.80167361086848,4,29,38,1703,967,310,338,63,1.07
2,0,0,3.0,-0.0,0.6795957088470459,46.04345773288535,4,26,38,1703,967,310,338,63,0.92
3,0,0,4.5,-0.0,0.6875617504119873,43.9089968002003,4,22,38,1703,967,310,338,63,0.78
3,1,0,4.5,1.5,0.6955537796020508,41.14608122288197,4,18,37,1703,967,310,338,63,1.14
2,1,0,3.0,1.5,0.7035167217254639,39.0,4,15,36,1703,967,310,338,63,1.05
1,0,0,1.5,-0.0,0.7116267681121826,38.62641583165593,4,14,36,1703,967,310,338,63,0.41
1,1,0,1.5,1.5,0.7196438312530518,37.33630940518894,4,13,35,1703,967,310,338,63,2.01
1,1,0,1.5,1.5,0.7275757789611816,36.05551275463989,4,12,34,1703,967,310,338,63,1.94
1,1,0,1.5,1.5,0.7356336116790771,34.785054261852174,4,11,33,1703,967,310,338,63,1.86
0,1,0,-0.0,1.5,0.7435767650604248,33.83784863137726,4,11,32,1703,967,310,338,63,2.32
0,0,1,-0.0,-0.0,0.7472176551818848,33.83784863137726,4,11,32,1703,967,310,338,63,37.129999999999995
0,0,0,-0.0,-0.0,0.8144657611846924,33.83784863137726,4,11,32,1703,967,310,338,63,27.13
-2,0,0,-3.0,-0.0,0.8315367698669434,34.92849839314596,4,14,32,1703,967,310,338,63,0.05
